Time,value
2023-04-26,72
2023-04-27,64
2023-04-28,58
2023-04-29,37
2023-04-30,36
2023-05-01,68
2023-05-02,77
2023-05-03,71
2023-05-04,64
2023-05-05,60
2023-05-06,37
2023-05-07,35
2023-05-08,63
2023-05-09,65
2023-05-10,65
2023-05-11,62
2023-05-12,56
2023-05-13,35
2023-05-14,30
2023-05-15,78
2023-05-16,75
2023-05-17,66
2023-05-18,63
2023-05-19,55
2023-05-20,36
2023-05-21,34
2023-05-22,57
2023-05-23,62
2023-05-24,60
2023-05-25,58
2023-05-26,52
2023-05-27,35
2023-05-28,30
2023-05-29,35
2023-05-30,60
2023-05-31,64
2023-06-01,64
2023-06-02,55
2023-06-03,33
2023-06-04,34
2023-06-05,63
2023-06-06,59
2023-06-07,62
2023-06-08,60
2023-06-09,52
2023-06-10,32
2023-06-11,29
2023-06-12,59
2023-06-13,64
2023-06-14,69
2023-06-15,67
2023-06-16,62
2023-06-17,38
2023-06-18,35
2023-06-19,47
2023-06-20,60
2023-06-21,62
2023-06-22,57
2023-06-23,57
2023-06-24,32
2023-06-25,31
2023-06-26,61
2023-06-27,67
2023-06-28,62
2023-06-29,64
2023-06-30,59
2023-07-01,38
2023-07-02,34
2023-07-03,49
2023-07-04,36
2023-07-05,64
2023-07-06,66
2023-07-07,61
2023-07-08,39
2023-07-09,36
2023-07-10,62
2023-07-11,71
2023-07-12,66
2023-07-13,63
2023-07-14,56
2023-07-15,35
2023-07-16,34
2023-07-17,63
2023-07-18,66
2023-07-19,62
2023-07-20,61
2023-07-21,51
2023-07-22,36
2023-07-23,34
2023-07-24,66
2023-07-25,66
2023-07-26,70
2023-07-27,69
2023-07-28,63
2023-07-29,41
2023-07-30,37
2023-07-31,76
2023-08-01,74
2023-08-02,71
2023-08-03,68
2023-08-04,62
2023-08-05,40
2023-08-06,33
2023-08-07,73
2023-08-08,68
2023-08-09,72
2023-08-10,65
2023-08-11,57
2023-08-12,37
2023-08-13,37
2023-08-14,62
2023-08-15,65
2023-08-16,67
2023-08-17,64
2023-08-18,68
2023-08-19,40
2023-08-20,32
2023-08-21,64
2023-08-22,67
2023-08-23,69
2023-08-24,61
2023-08-25,59
2023-08-26,38
2023-08-27,38
2023-08-28,63
2023-08-29,64
2023-08-30,60
2023-08-31,60
2023-09-01,50
2023-09-02,32
2023-09-03,29
2023-09-04,34
2023-09-05,59
2023-09-06,61
2023-09-07,61
2023-09-08,55
2023-09-09,34
2023-09-10,30
2023-09-11,59
2023-09-12,60
2023-09-13,60
2023-09-14,60
2023-09-15,51
2023-09-16,31
2023-09-17,31
2023-09-18,55
2023-09-19,63
2023-09-20,61
2023-09-21,57
2023-09-22,50
2023-09-23,32
2023-09-24,32
2023-09-25,56
2023-09-26,65
2023-09-27,66
2023-09-28,61
2023-09-29,54
2023-09-30,37
2023-10-01,33
2023-10-02,65
2023-10-03,69
2023-10-04,64
2023-10-05,64
2023-10-06,59
2023-10-07,38
2023-10-08,30
2023-10-09,50
2023-10-10,62
2023-10-11,63
2023-10-12,64
2023-10-13,53
2023-10-14,35
2023-10-15,32
2023-10-16,100
2023-10-17,86
2023-10-18,77
2023-10-19,69
2023-10-20,67
2023-10-21,40
2023-10-22,38
2023-10-23,66
2023-10-24,72
2023-10-25,68
2023-10-26,64
2023-10-27,59
2023-10-28,37
2023-10-29,33
2023-10-30,64
2023-10-31,64
2023-11-01,72
2023-11-02,66
2023-11-03,59
2023-11-04,38
2023-11-05,33
2023-11-06,66
2023-11-07,89
2023-11-08,78
2023-11-09,68
2023-11-10,61
2023-11-11,36
2023-11-12,34
2023-11-13,62
2023-11-14,72
2023-11-15,65
2023-11-16,61
2023-11-17,62
2023-11-18,40
2023-11-19,34
2023-11-20,57
2023-11-21,58
2023-11-22,48
2023-11-23,27
2023-11-24,35
2023-11-25,31
2023-11-26,33
2023-11-27,65
2023-11-28,63
2023-11-29,63
2023-11-30,61
2023-12-01,56
2023-12-02,37
2023-12-03,31
2023-12-04,60
2023-12-05,65
2023-12-06,64
2023-12-07,62
2023-12-08,57
2023-12-09,35
2023-12-10,32
2023-12-11,58
2023-12-12,65
2023-12-13,64
2023-12-14,63
2023-12-15,54
2023-12-16,41
2023-12-17,33
2023-12-18,52
2023-12-19,61
2023-12-20,64
2023-12-21,84
2023-12-22,60
2023-12-23,34
2023-12-24,26
2023-12-25,24
2023-12-26,43
2023-12-27,54
2023-12-28,54
2023-12-29,50
2023-12-30,38
2023-12-31,28
2024-01-01,30
2024-01-02,54
2024-01-03,68
2024-01-04,66
2024-01-05,61
2024-01-06,38
2024-01-07,33
2024-01-08,64
2024-01-09,64
2024-01-10,67
2024-01-11,64
2024-01-12,60
2024-01-13,39
2024-01-14,29
2024-01-15,45
2024-01-16,57
2024-01-17,66
2024-01-18,63
2024-01-19,62
