step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ticketmaster_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ticketmaster_2022-08-29_2023-05-25.csv,30.0,30.0,0.9339154541110242,0.10144927536231885,9.857142857142856,0.041599647986951704,overlap_ratio
2,gt_ticketmaster_2023-04-26_2024-01-20.csv,30.0,30.0,0.9877067148422978,0.5118577075098815,1.9536679536679535,0.03198878975837426,overlap_ratio
3,gt_ticketmaster_2023-12-22_2024-09-16.csv,30.0,30.0,0.9928751171087629,0.8744235836627142,1.1436105094641678,0.011102490013060295,overlap_ratio
4,gt_ticketmaster_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991497422642258,0.7286863197189286,1.3723326113570011,0.006827482557107354,overlap_ratio
5,gt_ticketmaster_2025-04-15_2026-01-09.csv,30.0,30.0,0.9959189791561522,0.5483736334619489,1.823574181870998,0.01032752536787152,overlap_ratio
6,gt_ticketmaster_2025-12-11_2026-05-31.csv,30.0,30.0,0.996415017875486,0.46028006266709387,2.1725903012298593,0.016596780832688594,overlap_ratio
