Time,value
2022-01-02,0.21481402606137978
2022-01-03,0.2497750219423076
2022-01-04,0.315383014770803
2022-01-05,-0.012733514906996923
2022-01-06,-0.35055001518030826
2022-01-07,-0.028011460631025997
2022-01-08,-0.3447517309241852
2022-01-09,-0.003931267906353675
2022-01-10,0.20336130498999427
2022-01-11,0.17130997322301855
2022-01-12,-0.026434774759504176
2022-01-13,0.2390328540399964
2022-01-14,-0.3338597655758915
2022-01-15,-0.16104227891579637
2022-01-16,-0.11450747623167334
2022-01-17,0.15888465319673628
2022-01-18,0.24277856501346884
2022-01-19,0.15783003367440118
2022-01-20,0.11319260495413008
2022-01-21,0.047765461738736636
2022-01-22,-0.306291178590377
2022-01-23,0.14993460271669656
2022-01-24,0.604795951382938
2022-01-25,-0.37656649990628077
2022-01-26,-0.013582658038906459
2022-01-27,-0.016089146077785887
2022-01-28,-0.15494264736844787
2022-01-29,-0.4332092070723461
2022-01-30,0.05358037181323372
2022-01-31,0.2807432583955407
2022-02-01,0.06930419999221016
2022-02-02,0.0668719174214849
2022-02-03,0.10357030394477462
2022-02-04,0.03620607515495644
2022-02-05,-0.3923049545916846
2022-02-06,0.07794092149296938
2022-02-07,0.39487882667692054
2022-02-08,0.06820294472875155
2022-02-09,-0.09691304078036733
2022-02-10,-0.07961377224406663
2022-02-11,0.10001731323261831
2022-02-12,-0.41713187076504266
2022-02-13,0.06883942205579219
2022-02-14,0.3524949538317492
2022-02-15,0.05277758646237185
2022-02-16,-0.04982231397283243
2022-02-17,0.09181489787701036
2022-02-18,-0.09112932446305244
2022-02-19,-0.37086209095389355
2022-02-20,-0.08203994114222857
2022-02-21,0.2625684513883244
2022-02-22,0.15711068619177437
2022-02-23,6.839565033356365e-05
2022-02-24,0.08822539314311406
2022-02-25,-0.0772555917738007
2022-02-26,-0.33006161735763717
2022-02-27,0.22914789576440864
2022-02-28,0.25383911148179683
2022-03-01,-0.13531461080261398
2022-03-02,0.02389124790370989
2022-03-03,-0.06388278865291941
2022-03-04,-0.00951818237279145
2022-03-05,-0.47349458727360627
2022-03-06,0.10854313041486385
2022-03-07,0.2993603730691117
2022-03-08,-0.04823665709926317
2022-03-09,0.02238516307211791
2022-03-10,-0.013945380249992922
2022-03-11,-0.027298189071975454
2022-03-12,-0.300767945066728
2022-03-13,-0.0809552842673078
2022-03-14,0.5077384896852863
2022-03-15,-0.0025977275608584094
2022-03-16,0.04340550632863849
2022-03-17,-0.14993462821007286
2022-03-18,-0.03177299220933394
2022-03-19,-0.2951842295887279
2022-03-20,0.1479043271704672
2022-03-21,0.22158981079832074
2022-03-22,0.1602866399441658
2022-03-23,-0.05419009975704636
2022-03-24,0.060798885656930146
2022-03-25,-0.05421840348395168
2022-03-26,-0.33099484159884707
2022-03-27,0.11279181842253472
2022-03-28,0.2622231721753181
2022-03-29,0.09820128744090795
2022-03-30,-0.07180936975782881
2022-03-31,0.022878525867918498
2022-04-01,-0.1314564704554595
2022-04-02,-0.29472781320384156
2022-04-03,0.021768893122945165
2022-04-04,0.3997199406364236
2022-04-05,-0.04947546261475644
2022-04-06,0.012807588980538576
2022-04-07,-0.10597078343174404
2022-04-08,-0.07916874148012232
2022-04-09,-0.2893123266502564
2022-04-10,0.09923831098902447
2022-04-11,0.26565177949085594
2022-04-12,-0.03790331059055285
2022-04-13,0.008242917875912692
2022-04-14,0.13572891185758218
2022-04-15,-0.24110079765262382
2022-04-16,-0.11746923017432387
2022-04-17,-0.06612337206871954
2022-04-18,0.4857995315164887
2022-04-19,-0.05192956447978947
2022-04-20,0.014600941523880806
2022-04-21,0.03544218721966885
2022-04-22,-0.13165442667188199
2022-04-23,-0.29760779701398077
2022-04-24,0.11247652262968266
2022-04-25,0.2837094410869052
2022-04-26,0.06211227995176216
2022-04-27,-0.12405535956541502
2022-04-28,0.012355771156721929
2022-04-29,-0.17352217681318693
2022-04-30,-0.2057917589639766
2022-05-01,0.020788732436634483
2022-05-02,0.3199263291178114
2022-05-03,0.0010647738361804215
2022-05-04,-0.009766912476647072
2022-05-05,-0.07605091776525397
2022-05-06,-0.18386461366266094
2022-05-07,-0.23750777792374356
2022-05-08,-0.238583875024736
2022-05-09,0.5708422589491953
2022-05-10,-0.0372211751435958
2022-05-11,0.1066529357801218
2022-05-12,-0.19911068086914785
2022-05-13,-0.11680077446780368
2022-05-14,-0.4155303711932774
2022-05-15,0.022844372444395855
2022-05-16,0.417827186266448
2022-05-17,0.11151697505440428
2022-05-18,-0.09106069033188913
2022-05-19,0.09750465611013892
2022-05-20,-0.15667389798226772
2022-05-21,-0.3423407636432927
2022-05-22,-0.03842046424818202
2022-05-23,0.4673700277906252
2022-05-24,0.002704015078081934
2022-05-25,0.03143501029074525
2022-05-26,-0.05673891180483004
2022-05-27,-0.3069582503365065
2022-05-28,-0.2889687265591969
2022-05-29,0.06346120213989526
2022-05-30,0.09552670336695979
2022-05-31,0.4164548632118956
2022-06-01,0.06904732683173576
2022-06-02,-0.19038283155883695
2022-06-03,0.04066867408768271
2022-06-04,-0.1987091527344007
2022-06-05,0.10747217544172738
2022-06-06,0.24674385748327543
2022-06-07,0.02459037175667156
2022-06-08,0.023570765388006176
2022-06-09,-0.06899563793737018
2022-06-10,0.008816708286937036
2022-06-11,-0.4318761629191421
2022-06-12,0.12774519255764893
2022-06-13,0.3072672744687841
2022-06-14,0.1457491741494592
2022-06-15,-0.09680191790691639
2022-06-16,-0.14118201824988708
2022-06-17,-0.14512267276989554
2022-06-18,-0.1704933711583152
2022-06-19,0.06984645095419895
2022-06-20,0.24226575649879578
2022-06-21,0.17749464969286066
2022-06-22,-0.05237738613399667
2022-06-23,0.0056523327997841655
2022-06-24,-0.27454566867379926
2022-06-25,-0.2435036933973116
2022-06-26,0.12540488450654452
2022-06-27,0.2941037395764199
2022-06-28,0.10553115914484534
2022-06-29,-0.0973125656748639
2022-06-30,-0.1389851312594108
2022-07-01,-0.17763541452697496
2022-07-02,-0.261149008249129
2022-07-03,0.013975060088414981
2022-07-04,0.14779030660422787
2022-07-05,0.1932648677595541
2022-07-06,0.21771888391101335
2022-07-07,0.04297538676536705
2022-07-08,-0.08810764999574694
2022-07-09,-0.20809130184005165
2022-07-10,0.025055572961109718
2022-07-11,0.2648509055705648
2022-07-12,0.1373538750307608
2022-07-13,-0.06371539165524531
2022-07-14,-0.06757107168955567
2022-07-15,-0.10798634152924746
2022-07-16,-0.3003704859659124
2022-07-17,0.1128169685570537
2022-07-18,0.34490376786764276
2022-07-19,0.12662307617544544
2022-07-20,-0.07437710598233593
2022-07-21,-0.033585280992276534
2022-07-22,-0.22132053303747234
2022-07-23,-0.2576578448563911
2022-07-24,0.13088251758020109
2022-07-25,0.37374625334594347
2022-07-26,0.0762411366514355
2022-07-27,-0.11837850434683617
2022-07-28,-0.006548498764168187
2022-07-29,-0.22010703016590272
2022-07-30,-0.3276092373798982
2022-07-31,0.21840095405769988
2022-08-01,0.1980731595259333
2022-08-02,0.1071415787185841
2022-08-03,0.012570380119185653
2022-08-04,-0.04679019617365654
2022-08-05,-0.16734809580506482
2022-08-06,-0.24493356092402285
2022-08-07,0.04269442257709066
2022-08-08,0.30698816887975866
2022-08-09,0.038484526053112145
2022-08-10,0.08216104350391262
2022-08-11,-0.11747238383137715
2022-08-12,-0.09781957526331597
2022-08-13,-0.3404273228489543
2022-08-14,0.08111558410734965
2022-08-15,0.3287767863220066
2022-08-16,0.13336570820998572
2022-08-17,0.076749998795274
2022-08-18,-0.0550929014187016
2022-08-19,-0.15955111464855154
2022-08-20,-0.28118482782734544
2022-08-21,0.003181236909868712
2022-08-22,0.3598628730057416
2022-08-23,0.11646859472992377
2022-08-24,0.036195409235992404
2022-08-25,-0.022235972983795538
2022-08-26,-0.1709883704839279
