step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_bank_of_america_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_bank_of_america_2022-08-29_2023-05-25.csv,30.0,30.0,0.999448935427707,0.9776194048512128,1.0228929530630515,0.0072553918474267025,overlap_ratio
2,gt_bank_of_america_2023-04-26_2024-01-20.csv,30.0,30.0,0.9992104252120794,1.2617310852639847,0.7925619109168384,0.007705976048654703,overlap_ratio
3,gt_bank_of_america_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997146010797837,1.5177537991446202,0.6588683886435223,0.005854412624377932,overlap_ratio
4,gt_bank_of_america_2024-08-18_2025-05-14.csv,30.0,30.0,0.9992179652066062,0.8165223563667452,1.2247062094535535,0.008696020959062073,overlap_ratio
5,gt_bank_of_america_2025-04-15_2026-01-09.csv,30.0,30.0,0.9990034734217839,1.661774203050098,0.6017664723429653,0.009841173501752565,overlap_ratio
6,gt_bank_of_america_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996559473056493,1.6845382332288663,0.5936344929869793,0.006451459684227148,overlap_ratio
