query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
pinterest,1612,2022-01-01,2026-05-31,0,52.973490675579825,123.91459807153178,77.27248472220761,9.394054227560945,0
