step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_pinterest_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_pinterest_2022-08-29_2023-05-25.csv,30.0,30.0,0.9984905423187694,1.0224719101123596,0.978021978021978,0.00503469404545682,overlap_ratio
2,gt_pinterest_2023-04-26_2024-01-20.csv,30.0,30.0,0.9983297324017026,1.06696459150678,0.9372382251109085,0.00523088696442818,overlap_ratio
3,gt_pinterest_2023-12-22_2024-09-16.csv,30.0,30.0,0.9985318007483545,1.1069757636882842,0.903362144685213,0.005372624837101977,overlap_ratio
4,gt_pinterest_2024-08-18_2025-05-14.csv,30.0,30.0,0.9987606734913816,1.076009892364453,0.9293594855364882,0.004937818237616868,overlap_ratio
5,gt_pinterest_2025-04-15_2026-01-09.csv,30.0,30.0,0.9980521130415033,0.9537360409594013,1.0485081375283458,0.005649163368942686,overlap_ratio
6,gt_pinterest_2025-12-11_2026-05-31.csv,30.0,30.0,0.9986551924102037,0.8070074192733395,1.2391459807153178,0.005166103218833029,overlap_ratio
