query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
denver_broncos,1612,2022-01-01,2026-05-31,0,2.0,223.7837837837838,9.701654818590303,14.907337405801526,0
