query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
gaspard_ulliel,1612,2022-01-01,2026-05-31,0,0.0,100.0,1.8970223325062034,11.240967287837364,1503
