step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_boston_celtics_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_boston_celtics_2022-08-29_2023-05-25.csv,30.0,30.0,0.9983947655850405,1.5,0.6666666666666666,0.15306630538376192,overlap_ratio
2,gt_boston_celtics_2023-04-26_2024-01-20.csv,30.0,30.0,0.9997210403306755,0.8560714285714286,1.1681268251981642,0.024263963608655018,overlap_ratio
3,gt_boston_celtics_2023-12-22_2024-09-16.csv,30.0,30.0,0.985804254534453,0.7069074675324676,1.4146123020748411,0.09372097516283455,overlap_ratio
4,gt_boston_celtics_2024-08-18_2025-05-14.csv,30.0,30.0,-5.415319400456409e-17,2.8276298701298703,0.3536530755187103,0.15304222479840426,overlap_ratio
5,gt_boston_celtics_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997070195067892,2.322305048177629,0.43060665126001646,0.02915739627501206,overlap_ratio
6,gt_boston_celtics_2025-12-11_2026-05-31.csv,30.0,30.0,0.9900261108604745,2.554535552995392,0.39146059205456035,0.047932324262601994,overlap_ratio
