Time,value
2025-12-11,57
2025-12-12,55
2025-12-13,45
2025-12-14,38
2025-12-15,56
2025-12-16,47
2025-12-17,59
2025-12-18,53
2025-12-19,87
2025-12-20,54
2025-12-21,41
2025-12-22,44
2025-12-23,37
2025-12-24,40
2025-12-25,46
2025-12-26,47
2025-12-27,43
2025-12-28,39
2025-12-29,44
2025-12-30,46
2025-12-31,42
2026-01-01,38
2026-01-02,39
2026-01-03,43
2026-01-04,37
2026-01-05,37
2026-01-06,50
2026-01-07,49
2026-01-08,50
2026-01-09,51
2026-01-10,44
2026-01-11,45
2026-01-12,54
2026-01-13,55
2026-01-14,50
2026-01-15,51
2026-01-16,53
2026-01-17,47
2026-01-18,45
2026-01-19,47
2026-01-20,51
2026-01-21,55
2026-01-22,59
2026-01-23,62
2026-01-24,49
2026-01-25,62
2026-01-26,65
2026-01-27,59
2026-01-28,62
2026-01-29,64
2026-01-30,64
2026-01-31,57
2026-02-01,69
2026-02-02,75
2026-02-03,68
2026-02-04,75
2026-02-05,76
2026-02-06,64
2026-02-07,50
2026-02-08,53
2026-02-09,56
2026-02-10,57
2026-02-11,65
2026-02-12,55
2026-02-13,66
2026-02-14,64
2026-02-15,64
2026-02-16,79
2026-02-17,76
2026-02-18,76
2026-02-19,63
2026-02-20,68
2026-02-21,70
2026-02-22,71
2026-02-23,79
2026-02-24,70
2026-02-25,75
2026-02-26,89
2026-02-27,91
2026-02-28,50
2026-03-01,47
2026-03-02,72
2026-03-03,83
2026-03-04,70
2026-03-05,73
2026-03-06,66
2026-03-07,65
2026-03-08,100
2026-03-09,74
2026-03-10,64
2026-03-11,66
2026-03-12,59
2026-03-13,51
2026-03-14,54
2026-03-15,54
2026-03-16,61
2026-03-17,64
2026-03-18,63
2026-03-19,80
2026-03-20,72
2026-03-21,62
2026-03-22,60
2026-03-23,72
2026-03-24,58
2026-03-25,62
2026-03-26,62
2026-03-27,67
2026-03-28,59
2026-03-29,64
2026-03-30,62
2026-03-31,60
2026-04-01,72
2026-04-02,59
2026-04-03,59
2026-04-04,53
2026-04-05,54
2026-04-06,58
2026-04-07,58
2026-04-08,71
2026-04-09,61
2026-04-10,62
2026-04-11,47
2026-04-12,45
2026-04-13,62
2026-04-14,62
2026-04-15,61
2026-04-16,74
2026-04-17,77
2026-04-18,53
2026-04-19,63
2026-04-20,74
2026-04-21,64
2026-04-22,73
2026-04-23,67
2026-04-24,68
2026-04-25,51
2026-04-26,56
2026-04-27,67
2026-04-28,71
2026-04-29,73
2026-04-30,63
2026-05-01,66
2026-05-02,67
2026-05-03,72
2026-05-04,69
2026-05-05,70
2026-05-06,71
2026-05-07,75
2026-05-08,70
2026-05-09,57
2026-05-10,58
2026-05-11,62
2026-05-12,66
2026-05-13,73
2026-05-14,73
2026-05-15,65
2026-05-16,70
2026-05-17,63
2026-05-18,61
2026-05-19,62
2026-05-20,64
2026-05-21,62
2026-05-22,65
2026-05-23,66
2026-05-24,68
2026-05-25,71
2026-05-26,77
2026-05-27,69
2026-05-28,78
2026-05-29,77
2026-05-30,69
2026-05-31,93
