query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
omegle,1612,2022-01-01,2026-05-31,0,11.249422211883635,484.52929558920346,43.597683686074035,29.09122408323838,0
