step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_autozone_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_autozone_2022-08-29_2023-05-25.csv,30.0,30.0,0.9989447219585319,1.1448321891685735,0.8734904638960607,0.005743184596805055,overlap_ratio
2,gt_autozone_2023-04-26_2024-01-20.csv,30.0,30.0,0.9995301998303168,1.1448321891685735,0.8734904638960607,0.004024965474262288,overlap_ratio
3,gt_autozone_2023-12-22_2024-09-16.csv,30.0,30.0,0.9988945728297569,1.205086514914288,0.8298159407012576,0.005828577894304901,overlap_ratio
4,gt_autozone_2024-08-18_2025-05-14.csv,30.0,30.0,0.9993322206235579,1.2476425405759892,0.8015116249068727,0.00624592161301515,overlap_ratio
5,gt_autozone_2025-04-15_2026-01-09.csv,30.0,30.0,0.9989728324770423,1.1783290660995454,0.8486593675484535,0.0076936319845051365,overlap_ratio
6,gt_autozone_2025-12-11_2026-05-31.csv,30.0,30.0,0.9993233614258433,1.1580130477185187,0.863548128382637,0.008289647745476664,overlap_ratio
