step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_yahoo_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_yahoo_2022-08-29_2023-05-25.csv,30.0,30.0,0.9995496140855138,1.12326685660019,0.8902603990530943,0.004446034686230147,overlap_ratio
2,gt_yahoo_2023-04-26_2024-01-20.csv,30.0,30.0,0.999156687324383,1.2100959757243834,0.826380733479742,0.005924129415809924,overlap_ratio
3,gt_yahoo_2023-12-22_2024-09-16.csv,30.0,30.0,0.9992759576563838,1.3800998648578118,0.7245852459401751,0.005535797622195251,overlap_ratio
4,gt_yahoo_2024-08-18_2025-05-14.csv,30.0,30.0,0.9994388977287824,1.5225188924940007,0.6568062996984718,0.005491489349307028,overlap_ratio
5,gt_yahoo_2025-04-15_2026-01-09.csv,30.0,30.0,0.9992884358456119,1.54255203581629,0.6482763477543358,0.007691822396222084,overlap_ratio
6,gt_yahoo_2025-12-11_2026-05-31.csv,30.0,30.0,0.9990624741570823,1.7807033522884694,0.5615758507529347,0.007830318891001449,overlap_ratio
