Time,value
2022-01-02,1.0270270270270174
2022-01-03,-10.228067162230857
2022-01-04,9.647762403990171
2022-01-05,-6.559914260981884
2022-01-06,-19.40999464131137
2022-01-07,16.612195825718956
2022-01-08,14.424504321301484
2022-01-09,0.0
2022-01-10,-8.201295910830595
2022-01-11,-3.5839387631773434
2022-01-12,-1.1995568387833089
2022-01-13,6.809903981736383
2022-01-14,-26.132236621231442
2022-01-15,21.284764654535678
2022-01-16,-0.1833008796078559
2022-01-17,-13.180561122244498
2022-01-18,-1.1850342193821604
2022-01-19,2.1823496048701116
2022-01-20,-2.4229288766211567
2022-01-21,10.406866563315305
2022-01-22,13.040065035731843
2022-01-23,-1.122070556206765
2022-01-24,-20.52056208224832
2022-01-25,2.4398257593030337
2022-01-26,1.2141408565634322
2022-01-27,3.781143124572509
2022-01-28,10.372097488389954
2022-01-29,6.2003288013151945
2022-01-30,0.0
2022-01-31,0.0
2022-02-01,-1.1249808076155148
2022-02-02,-7.225121186199047
2022-02-03,0.36497335000328235
2022-02-04,-0.947730911802779
2022-02-05,4.843236603715653
2022-02-06,-1.2052488429733899
2022-02-07,-12.836331679073623
2022-02-08,1.9970016542597335
2022-02-09,1.9970016542597193
2022-02-10,-13.064678600968946
2022-02-11,19.626019142148195
2022-02-12,7.575859624246718
2022-02-13,0.0
2022-02-14,0.0
2022-02-15,-1.9292463602626242
2022-02-16,-3.177447901798459
2022-02-17,-6.847377248073087
2022-02-18,6.7180595204110745
2022-02-19,2.796524407650594
2022-02-20,0.26603625463890523
2022-02-21,-7.681137202982384
2022-02-22,-7.57444080551879
2022-02-23,0.4977492857640584
2022-02-24,-6.294251271688395
2022-02-25,-0.604612918960342
2022-02-26,4.9516549369381835
2022-02-27,2.6580168629363925
2022-02-28,-6.594798377475541
2022-03-01,-1.1480155889604902
2022-03-02,1.0892229380418428
2022-03-03,3.424003817704616
2022-03-04,-2.4292054402290546
2022-03-05,15.47182056788354
2022-03-06,2.484212200747635
2022-03-07,-12.348690120521113
2022-03-08,1.0236652236652333
2022-03-09,1.0182427900737707
2022-03-10,-5.013763388411263
2022-03-11,-1.384257057496498
2022-03-12,9.420214214580412
2022-03-13,6.982468548665722
2022-03-14,-9.867203219315897
2022-03-15,0.8993963782696142
2022-03-16,-7.404426559356139
2022-03-17,-0.2696177062374119
2022-03-18,-1.446680080482892
2022-03-19,11.464788732394368
2022-03-20,-0.3058350100603633
2022-03-21,-6.317394076392503
2022-03-22,-1.6811486201157635
2022-03-23,-1.7209595018671706
2022-03-24,1.8657045151567786
2022-03-25,-4.208278477449056
2022-03-26,15.371786273194715
2022-03-27,3.2238202879830595
2022-03-28,-5.611810222921335
2022-03-29,-6.760482704927156
2022-03-30,11.504726949171399
2022-03-31,-13.931550598217271
2022-04-01,4.171639893862107
2022-04-02,11.207691818802942
2022-04-03,-1.9047619047619264
2022-04-04,-7.625000955694006
2022-04-05,-5.356489162429753
2022-04-06,-1.837746091211443
2022-04-07,4.173175580106275
2022-04-08,-3.079693413356793
2022-04-09,16.476673420237788
2022-04-10,3.1950265682938976
2022-04-11,-12.377141209266554
2022-04-12,-8.609343458617715
2022-04-13,-1.2055176391425562
2022-04-14,14.855176391425545
2022-04-15,6.214457368066917
2022-04-16,1.1223685475343643
2022-04-17,-1.0485436893203826
2022-04-18,-12.438287663530389
2022-04-19,-3.70644375304569
2022-04-20,5.8207444615211585
2022-04-21,-4.869745473628967
2022-04-22,-4.759358248678637
2022-04-23,11.122112681335992
2022-04-24,0.7443865502118001
2022-04-25,-9.216945854741141
2022-04-26,-0.3520809898762707
2022-04-27,-4.727419207734158
2022-04-28,4.023257227981617
2022-04-29,-9.026631806159358
2022-04-30,10.481591828048522
2022-05-01,-2.5112029915179477
2022-05-02,-5.976183532613987
2022-05-03,-0.6160688247302346
2022-05-04,-0.6299698648780065
2022-05-05,0.4587343248760618
2022-05-06,-2.869932925051046
2022-05-07,17.185476815398076
2022-05-08,0.5421405657626082
2022-05-09,-14.5414847161572
2022-05-10,3.508005822416308
2022-05-11,1.2240012938702876
2022-05-12,-7.159469513181307
2022-05-13,3.5265512965658417
2022-05-14,8.539651733247084
2022-05-15,11.26874764138229
2022-05-16,-19.028664203336703
2022-05-17,4.75295786212817
2022-05-18,-0.2448400701675837
2022-05-19,3.469077744186933
2022-05-20,-2.7246109058336287
2022-05-21,12.054547829657011
2022-05-22,-2.7399134102191027
2022-05-23,-5.925434718538156
2022-05-24,2.6600353669319077
2022-05-25,-5.4244031830238555
2022-05-26,7.969053934571164
2022-05-27,8.291482463896259
