Time,value
2022-01-02,2.823529411764717
2022-01-03,18.4647424187066
2022-01-04,13.741322616002925
2022-01-05,-7.327000365363531
2022-01-06,-13.707709170624774
2022-01-07,-1.9174278407014924
2022-01-08,-13.918889294848377
2022-01-09,-7.529411764705884
2022-01-10,15.399225139905298
2022-01-11,6.739044339216534
2022-01-12,-1.6788635385277644
2022-01-13,5.957296599225138
2022-01-14,-17.36375376668102
2022-01-15,-8.991993112354713
2022-01-16,-1.4308222126560501
2022-01-17,6.470800399367672
2022-01-18,10.307891671520089
2022-01-19,4.651422747316751
2022-01-20,-2.0272526832515183
2022-01-21,4.189903486146932
2022-01-22,-16.425879856893253
2022-01-23,-1.9261752225642752
2022-01-24,32.39635854341737
2022-01-25,-11.058711484593843
2022-01-26,-6.9912605042016835
2022-01-27,2.024369747899165
2022-01-28,3.850532212885156
2022-01-29,-20.436162464985998
2022-01-30,-1.5933613445378114
2022-01-31,18.695090152565882
2022-02-01,4.63942672214516
2022-02-02,-2.1764586222838602
2022-02-03,-2.2056033287101258
2022-02-04,-0.3401017105871347
2022-02-05,-15.591992602866398
2022-02-06,-2.9974479889043018
2022-02-07,19.094829000324264
2022-02-08,5.026238388616555
2022-02-09,-1.9858355427546925
2022-02-10,-7.062738665191588
2022-02-11,4.3758483224292775
2022-02-12,-17.8091594025979
2022-02-13,1.219005474278518
2022-02-14,12.481270593120314
2022-02-15,6.10892775443196
2022-02-16,0.431585665458158
2022-02-17,-3.9366279762705787
2022-02-18,-0.18254203207239783
2022-02-19,-14.413769372431275
2022-02-20,-1.362273595823126
2022-02-21,10.216848760468089
2022-02-22,4.739670567356207
2022-02-23,1.6524239999366301
2022-02-24,1.0359856437722286
2022-02-25,-1.520753939643626
2022-02-26,-14.486424174239609
2022-02-27,2.2284240633195225
2022-02-28,12.660514408192434
2022-03-01,6.686711121695637
2022-03-02,-8.712907835198855
2022-03-03,1.5307216003810282
2022-03-04,0.8740176232436454
2022-03-05,-15.331269349845215
