step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_arsenal_real_madrid_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_arsenal_real_madrid_2022-08-29_2023-05-25.csv,30.0,7.0,0.9994039902618828,,1.0,,no_rescale_insufficient_overlap
2,gt_arsenal_real_madrid_2023-04-26_2024-01-20.csv,30.0,28.0,0.999722426335205,0.6821052631578948,1.4660493827160492,0.06460074599501656,overlap_ratio
3,gt_arsenal_real_madrid_2023-12-22_2024-09-16.csv,30.0,16.0,0.9629917953501107,0.1705263157894737,5.864197530864197,0.24984538137201373,overlap_ratio
4,gt_arsenal_real_madrid_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_arsenal_real_madrid_2025-04-15_2026-01-09.csv,30.0,15.0,1.0,1.0,1.0,0.0,overlap_ratio
6,gt_arsenal_real_madrid_2025-12-11_2026-05-31.csv,30.0,2.0,0.9823003849154393,,1.0,,no_rescale_insufficient_overlap
