Time,value
2023-12-22,45
2023-12-23,35
2023-12-24,0
2023-12-25,0
2023-12-26,0
2023-12-27,37
2023-12-28,45
2023-12-29,39
2023-12-30,0
2023-12-31,35
2024-01-01,26
2024-01-02,36
2024-01-03,41
2024-01-04,54
2024-01-05,30
2024-01-06,44
2024-01-07,0
2024-01-08,28
2024-01-09,40
2024-01-10,32
2024-01-11,43
2024-01-12,41
2024-01-13,43
2024-01-14,31
2024-01-15,60
2024-01-16,39
2024-01-17,53
2024-01-18,52
2024-01-19,49
2024-01-20,44
2024-01-21,33
2024-01-22,45
2024-01-23,72
2024-01-24,62
2024-01-25,55
2024-01-26,48
2024-01-27,52
2024-01-28,36
2024-01-29,100
2024-01-30,70
2024-01-31,65
2024-02-01,63
2024-02-02,51
2024-02-03,35
2024-02-04,42
2024-02-05,76
2024-02-06,58
2024-02-07,48
2024-02-08,66
2024-02-09,48
2024-02-10,41
2024-02-11,0
2024-02-12,55
2024-02-13,49
2024-02-14,37
2024-02-15,39
2024-02-16,71
2024-02-17,37
2024-02-18,0
2024-02-19,47
2024-02-20,38
2024-02-21,51
2024-02-22,75
2024-02-23,47
2024-02-24,61
2024-02-25,34
2024-02-26,64
2024-02-27,69
2024-02-28,85
2024-02-29,59
2024-03-01,52
2024-03-02,46
2024-03-03,40
2024-03-04,49
2024-03-05,40
2024-03-06,71
2024-03-07,62
2024-03-08,53
2024-03-09,45
2024-03-10,29
2024-03-11,45
2024-03-12,81
2024-03-13,67
2024-03-14,64
2024-03-15,41
2024-03-16,0
2024-03-17,32
2024-03-18,42
2024-03-19,54
2024-03-20,44
2024-03-21,57
2024-03-22,61
2024-03-23,40
2024-03-24,27
2024-03-25,58
2024-03-26,43
2024-03-27,56
2024-03-28,40
2024-03-29,45
2024-03-30,27
2024-03-31,0
2024-04-01,48
2024-04-02,52
2024-04-03,56
2024-04-04,63
2024-04-05,68
2024-04-06,0
2024-04-07,34
2024-04-08,0
2024-04-09,55
2024-04-10,60
2024-04-11,50
2024-04-12,46
2024-04-13,44
2024-04-14,0
2024-04-15,68
2024-04-16,50
2024-04-17,66
2024-04-18,51
2024-04-19,40
2024-04-20,36
2024-04-21,0
2024-04-22,33
2024-04-23,75
2024-04-24,41
2024-04-25,57
2024-04-26,71
2024-04-27,43
2024-04-28,0
2024-04-29,68
2024-04-30,55
2024-05-01,29
2024-05-02,53
2024-05-03,36
2024-05-04,43
2024-05-05,34
2024-05-06,52
2024-05-07,31
2024-05-08,61
2024-05-09,31
2024-05-10,45
2024-05-11,0
2024-05-12,0
2024-05-13,51
2024-05-14,50
2024-05-15,54
2024-05-16,63
2024-05-17,47
2024-05-18,49
2024-05-19,0
2024-05-20,58
2024-05-21,49
2024-05-22,0
2024-05-23,45
2024-05-24,47
2024-05-25,0
2024-05-26,0
2024-05-27,36
2024-05-28,51
2024-05-29,45
2024-05-30,49
2024-05-31,47
2024-06-01,37
2024-06-02,0
2024-06-03,62
2024-06-04,69
2024-06-05,44
2024-06-06,34
2024-06-07,78
2024-06-08,74
2024-06-09,37
2024-06-10,32
2024-06-11,26
2024-06-12,53
2024-06-13,41
2024-06-14,52
2024-06-15,65
2024-06-16,45
2024-06-17,62
2024-06-18,57
2024-06-19,61
2024-06-20,35
2024-06-21,31
2024-06-22,28
2024-06-23,0
2024-06-24,64
2024-06-25,31
2024-06-26,50
2024-06-27,47
2024-06-28,33
2024-06-29,48
2024-06-30,0
2024-07-01,38
2024-07-02,51
2024-07-03,68
2024-07-04,34
2024-07-05,0
2024-07-06,43
2024-07-07,0
2024-07-08,43
2024-07-09,35
2024-07-10,43
2024-07-11,25
2024-07-12,47
2024-07-13,44
2024-07-14,0
2024-07-15,45
2024-07-16,69
2024-07-17,53
2024-07-18,45
2024-07-19,43
2024-07-20,0
2024-07-21,0
2024-07-22,38
2024-07-23,56
2024-07-24,58
2024-07-25,37
2024-07-26,41
2024-07-27,0
2024-07-28,0
2024-07-29,34
2024-07-30,42
2024-07-31,37
2024-08-01,45
2024-08-02,46
2024-08-03,31
2024-08-04,44
2024-08-05,63
2024-08-06,44
2024-08-07,57
2024-08-08,56
2024-08-09,42
2024-08-10,0
2024-08-11,39
2024-08-12,35
2024-08-13,39
2024-08-14,32
2024-08-15,41
2024-08-16,37
2024-08-17,0
2024-08-18,0
2024-08-19,48
2024-08-20,55
2024-08-21,39
2024-08-22,43
2024-08-23,56
2024-08-24,35
2024-08-25,50
2024-08-26,29
2024-08-27,60
2024-08-28,55
2024-08-29,48
2024-08-30,40
2024-08-31,34
2024-09-01,28
2024-09-02,39
2024-09-03,54
2024-09-04,26
2024-09-05,48
2024-09-06,36
2024-09-07,54
2024-09-08,32
2024-09-09,47
2024-09-10,36
2024-09-11,40
2024-09-12,37
2024-09-13,38
2024-09-14,0
2024-09-15,40
