query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
dairy_queen,1612,2022-01-01,2026-05-31,0,14.31199559552169,286.23991191043376,34.62364296980005,15.083570080518038,0
