step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_super_bowl_2023_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_super_bowl_2023_2022-08-29_2023-05-25.csv,30.0,2.0,0.8984469080909856,,1.0,,no_rescale_insufficient_overlap
2,gt_super_bowl_2023_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_super_bowl_2023_2023-12-22_2024-09-16.csv,30.0,30.0,0.9917355034579379,0.10526315789473684,9.5,0.09238079869378633,overlap_ratio
4,gt_super_bowl_2023_2024-08-18_2025-05-14.csv,30.0,12.0,0.8851964301599161,0.21052631578947367,4.75,0.4139626513975985,overlap_ratio
5,gt_super_bowl_2023_2025-04-15_2026-01-09.csv,30.0,1.0,0.44296999411436516,,1.0,,no_rescale_insufficient_overlap
6,gt_super_bowl_2023_2025-12-11_2026-05-31.csv,30.0,30.0,0.8989524299413026,0.04095610847078557,24.416382252559732,0.1940855014784363,overlap_ratio
