Time,value
2023-12-22,34
2023-12-23,0
2023-12-24,22
2023-12-25,19
2023-12-26,20
2023-12-27,22
2023-12-28,15
2023-12-29,31
2023-12-30,27
2023-12-31,16
2024-01-01,26
2024-01-02,23
2024-01-03,34
2024-01-04,32
2024-01-05,54
2024-01-06,25
2024-01-07,36
2024-01-08,54
2024-01-09,42
2024-01-10,58
2024-01-11,65
2024-01-12,31
2024-01-13,35
2024-01-14,26
2024-01-15,29
2024-01-16,56
2024-01-17,65
2024-01-18,70
2024-01-19,52
2024-01-20,32
2024-01-21,50
2024-01-22,57
2024-01-23,47
2024-01-24,74
2024-01-25,69
2024-01-26,78
2024-01-27,44
2024-01-28,60
2024-01-29,76
2024-01-30,73
2024-01-31,85
2024-02-01,83
2024-02-02,79
2024-02-03,44
2024-02-04,64
2024-02-05,82
2024-02-06,74
2024-02-07,77
2024-02-08,83
2024-02-09,87
2024-02-10,61
2024-02-11,46
2024-02-12,93
2024-02-13,81
2024-02-14,63
2024-02-15,78
2024-02-16,67
2024-02-17,37
2024-02-18,54
2024-02-19,71
2024-02-20,89
2024-02-21,90
2024-02-22,83
2024-02-23,64
2024-02-24,25
2024-02-25,53
2024-02-26,90
2024-02-27,84
2024-02-28,83
2024-02-29,91
2024-03-01,57
2024-03-02,39
2024-03-03,46
2024-03-04,92
2024-03-05,71
2024-03-06,75
2024-03-07,70
2024-03-08,62
2024-03-09,33
2024-03-10,28
2024-03-11,91
2024-03-12,66
2024-03-13,66
2024-03-14,63
2024-03-15,60
2024-03-16,46
2024-03-17,41
2024-03-18,76
2024-03-19,70
2024-03-20,81
2024-03-21,71
2024-03-22,61
2024-03-23,53
2024-03-24,72
2024-03-25,65
2024-03-26,73
2024-03-27,83
2024-03-28,72
2024-03-29,56
2024-03-30,31
2024-03-31,55
2024-04-01,78
2024-04-02,63
2024-04-03,73
2024-04-04,76
2024-04-05,71
2024-04-06,52
2024-04-07,36
2024-04-08,77
2024-04-09,93
2024-04-10,79
2024-04-11,82
2024-04-12,76
2024-04-13,46
2024-04-14,59
2024-04-15,100
2024-04-16,72
2024-04-17,81
2024-04-18,81
2024-04-19,68
2024-04-20,27
2024-04-21,54
2024-04-22,88
2024-04-23,80
2024-04-24,80
2024-04-25,92
2024-04-26,78
2024-04-27,40
2024-04-28,35
2024-04-29,98
2024-04-30,93
2024-05-01,79
2024-05-02,79
2024-05-03,73
2024-05-04,38
2024-05-05,48
2024-05-06,78
2024-05-07,75
2024-05-08,79
2024-05-09,73
2024-05-10,78
2024-05-11,23
2024-05-12,42
2024-05-13,75
2024-05-14,76
2024-05-15,67
2024-05-16,60
2024-05-17,44
2024-05-18,44
2024-05-19,31
2024-05-20,65
2024-05-21,63
2024-05-22,73
2024-05-23,77
2024-05-24,40
2024-05-25,32
2024-05-26,25
2024-05-27,33
2024-05-28,56
2024-05-29,63
2024-05-30,47
2024-05-31,38
2024-06-01,32
2024-06-02,30
2024-06-03,37
2024-06-04,48
2024-06-05,52
2024-06-06,55
2024-06-07,49
2024-06-08,35
2024-06-09,43
2024-06-10,56
2024-06-11,38
2024-06-12,39
2024-06-13,52
2024-06-14,30
2024-06-15,31
2024-06-16,42
2024-06-17,46
2024-06-18,48
2024-06-19,45
2024-06-20,37
2024-06-21,39
2024-06-22,22
2024-06-23,40
2024-06-24,51
2024-06-25,44
2024-06-26,46
2024-06-27,49
2024-06-28,58
2024-06-29,23
2024-06-30,25
2024-07-01,40
2024-07-02,37
2024-07-03,35
2024-07-04,44
2024-07-05,32
2024-07-06,29
2024-07-07,33
2024-07-08,33
2024-07-09,43
2024-07-10,33
2024-07-11,47
2024-07-12,39
2024-07-13,36
2024-07-14,40
2024-07-15,37
2024-07-16,49
2024-07-17,41
2024-07-18,27
2024-07-19,24
2024-07-20,30
2024-07-21,39
2024-07-22,54
2024-07-23,36
2024-07-24,32
2024-07-25,30
2024-07-26,29
2024-07-27,29
2024-07-28,30
2024-07-29,33
2024-07-30,25
2024-07-31,36
2024-08-01,34
2024-08-02,29
2024-08-03,22
2024-08-04,34
2024-08-05,29
2024-08-06,27
2024-08-07,25
2024-08-08,33
2024-08-09,28
2024-08-10,29
2024-08-11,25
2024-08-12,37
2024-08-13,31
2024-08-14,36
2024-08-15,38
2024-08-16,31
2024-08-17,29
2024-08-18,37
2024-08-19,44
2024-08-20,37
2024-08-21,35
2024-08-22,39
2024-08-23,26
2024-08-24,34
2024-08-25,34
2024-08-26,50
2024-08-27,54
2024-08-28,60
2024-08-29,42
2024-08-30,44
2024-08-31,31
2024-09-01,37
2024-09-02,46
2024-09-03,66
2024-09-04,54
2024-09-05,56
2024-09-06,58
2024-09-07,34
2024-09-08,41
2024-09-09,59
2024-09-10,69
2024-09-11,51
2024-09-12,81
2024-09-13,62
2024-09-14,39
2024-09-15,42
