step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ime_udoka_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ime_udoka_2022-08-29_2023-05-25.csv,30.0,6.0,1.0,,1.0,,no_rescale_insufficient_overlap
2,gt_ime_udoka_2023-04-26_2024-01-20.csv,30.0,18.0,0.9171325426548137,8.0,0.125,0.23934456898070683,overlap_ratio
3,gt_ime_udoka_2023-12-22_2024-09-16.csv,30.0,23.0,0.9981156517828658,52.0,0.019230769230769232,0.13822672927779825,overlap_ratio
4,gt_ime_udoka_2024-08-18_2025-05-14.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
5,gt_ime_udoka_2025-04-15_2026-01-09.csv,30.0,25.0,1.0,1.0,1.0,0.0,overlap_ratio
6,gt_ime_udoka_2025-12-11_2026-05-31.csv,30.0,12.0,0.9997266899590871,1.0,1.0,0.04284389094045725,overlap_ratio
