step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nba_games_today_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nba_games_today_2022-08-29_2023-05-25.csv,30.0,1.0,0.4734320764739998,,1.0,,no_rescale_insufficient_overlap
2,gt_nba_games_today_2023-04-26_2024-01-20.csv,30.0,30.0,0.9999999999999998,1.0,1.0,0.0,overlap_ratio
3,gt_nba_games_today_2023-12-22_2024-09-16.csv,30.0,30.0,0.9978026096245113,1.1578947368421053,0.8636363636363636,0.02340518950761272,overlap_ratio
4,gt_nba_games_today_2024-08-18_2025-05-14.csv,30.0,4.0,0.5991446895152783,,1.0,,no_rescale_insufficient_overlap
5,gt_nba_games_today_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999999999999998,1.0,1.0,0.0,overlap_ratio
6,gt_nba_games_today_2025-12-11_2026-05-31.csv,30.0,30.0,0.9989808654473837,1.2307692307692308,0.8125,0.02102025439780186,overlap_ratio
