query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
canelo_vs_bivol,1612,2022-01-01,2026-05-31,0,0.0,100.0,1.2301488833746899,7.034525778352026,1409
