step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_japan_stock_market_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_japan_stock_market_2022-08-29_2023-05-25.csv,30.0,1.0,0.9999999999999996,,1.0,,no_rescale_insufficient_overlap
2,gt_japan_stock_market_2023-04-26_2024-01-20.csv,30.0,5.0,0.9999638128092136,,1.0,,no_rescale_insufficient_overlap
3,gt_japan_stock_market_2023-12-22_2024-09-16.csv,30.0,2.0,0.9913093217542766,,1.0,,no_rescale_insufficient_overlap
4,gt_japan_stock_market_2024-08-18_2025-05-14.csv,30.0,7.0,0.9735513329055625,,1.0,,no_rescale_insufficient_overlap
5,gt_japan_stock_market_2025-04-15_2026-01-09.csv,30.0,12.0,0.9967482416722933,1.7083333333333335,0.5853658536585366,0.07319473549792313,overlap_ratio
6,gt_japan_stock_market_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996045800863343,2.0500000000000003,0.4878048780487804,0.010627027239991139,overlap_ratio
