step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_tesla_stock_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_tesla_stock_2022-08-29_2023-05-25.csv,30.0,30.0,0.9993060211549012,0.7560975609756098,1.3225806451612903,0.03166247334695256,overlap_ratio
2,gt_tesla_stock_2023-04-26_2024-01-20.csv,30.0,30.0,0.9992478116709683,1.1211101766190077,0.891972993248312,0.02368867063456187,overlap_ratio
3,gt_tesla_stock_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996671115730865,1.0143377788457688,0.9858648872744501,0.017729729394158445,overlap_ratio
4,gt_tesla_stock_2024-08-18_2025-05-14.csv,30.0,30.0,0.9960644270909292,0.2981965229477145,3.3534931598626962,0.07457100917508351,overlap_ratio
5,gt_tesla_stock_2025-04-15_2026-01-09.csv,30.0,30.0,0.9993468345689887,0.4123413458342938,2.4251751858079897,0.0410999125294346,overlap_ratio
6,gt_tesla_stock_2025-12-11_2026-05-31.csv,30.0,30.0,0.9989123967542708,1.8143019216708924,0.551176178592725,0.03045966729710894,overlap_ratio
