Time,value
2022-01-02,-0.08012714217352324
2022-01-03,-0.1324960235651198
2022-01-04,0.048743658456310346
2022-01-05,0.01665589779998733
2022-01-06,-0.19200697810488876
2022-01-07,0.3427046948285044
2022-01-08,0.2172563344893974
2022-01-09,-0.10532234274409813
2022-01-10,-0.1707915008756422
2022-01-11,0.026918427124164257
2022-01-12,-0.09584173938331375
2022-01-13,0.08968686282001492
2022-01-14,-0.31199073046199155
2022-01-15,0.41742791959230274
2022-01-16,-0.0031196134632742734
2022-01-17,-0.24841808350695604
2022-01-18,0.05649829480635615
2022-01-19,-0.12212596023649835
2022-01-20,0.2914899417026118
2022-01-21,-0.03995293002695499
2022-01-22,0.13922557876693542
2022-01-23,0.24480817259687093
2022-01-24,-0.33881085657933374
2022-01-25,-0.05830088288331936
2022-01-26,-0.06001310214725297
2022-01-27,0.14892396308086253
2022-01-28,-0.003090124624319568
2022-01-29,-0.14235814360378596
2022-01-30,-0.03168123386451738
2022-01-31,-0.1570679985560397
2022-02-01,0.10557210686145257
2022-02-02,0.000927217902729538
2022-02-03,0.19392748665975068
2022-02-04,-0.02820938747419932
2022-02-05,0.06276966702561948
2022-02-06,0.29747349858162275
2022-02-07,-0.25372337414823676
2022-02-08,0.12071131501845223
2022-02-09,-0.04395197934291861
2022-02-10,-0.256108294609664
2022-02-11,0.2195191847781479
2022-02-12,0.007298801024142598
2022-02-13,-0.0996084691099508
2022-02-14,-0.09828336151145622
2022-02-15,0.04818555745988107
2022-02-16,-0.07017616252306524
2022-02-17,0.01880027533324613
2022-02-18,0.12638397116965905
2022-02-19,0.06284745182152651
2022-02-20,-0.0605582850573092
2022-02-21,-0.17823761188259946
2022-02-22,0.13373126916341072
2022-02-23,-0.048331844783313205
2022-02-24,-0.131269540418137
2022-02-25,0.2099462557381262
2022-02-26,0.06820022564537442
2022-02-27,0.09525218536300706
2022-02-28,-0.16495135516369563
2022-03-01,-0.1469519496767937
2022-03-02,0.023422963051523027
2022-03-03,0.016488515379823543
2022-03-04,0.06729885068984442
2022-03-05,0.818627452657303
2022-03-06,-0.10554438099728092
2022-03-07,-0.7047173382970953
2022-03-08,-0.011748037308985992
2022-03-09,-0.15405586403846216
2022-03-10,0.10047085569645331
2022-03-11,-0.16991802160560932
2022-03-12,0.22335130598379171
2022-03-13,0.06556706109375599
2022-03-14,-0.06460568196968053
2022-03-15,-0.167758926630464
2022-03-16,0.22604119505921094
2022-03-17,-0.16290423501128837
2022-03-18,0.07767086926191569
2022-03-19,0.12967982061550432
2022-03-20,0.11764401431082261
2022-03-21,-0.19822311943949833
2022-03-22,0.4170853418320899
2022-03-23,-0.352063771576018
2022-03-24,-0.22114123591259105
2022-03-25,0.2006681160750654
2022-03-26,-0.09537924536759546
2022-03-27,0.12735697941102764
2022-03-28,-0.20947459141649638
2022-03-29,0.05008912658404974
2022-03-30,0.3557817380365105
2022-03-31,-0.11909415704925852
2022-04-01,-0.2699008608450235
2022-04-02,0.01775987277178226
