step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ace_hardware_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ace_hardware_2022-08-29_2023-05-25.csv,30.0,30.0,0.9992938711756021,1.1348752598752598,0.881154110373254,0.008610159302689943,overlap_ratio
2,gt_ace_hardware_2023-04-26_2024-01-20.csv,30.0,30.0,0.99937952573197,0.9279052152527761,1.07769628143278,0.0092819234440671,overlap_ratio
3,gt_ace_hardware_2023-12-22_2024-09-16.csv,30.0,30.0,0.9989704200508609,1.043893367159373,0.9579522501624711,0.010669512236906056,overlap_ratio
4,gt_ace_hardware_2024-08-18_2025-05-14.csv,30.0,30.0,0.9995541592125723,1.3990501431710158,0.714770664140351,0.007484344880397089,overlap_ratio
5,gt_ace_hardware_2025-04-15_2026-01-09.csv,30.0,30.0,0.9992354150502368,1.156727483757677,0.8645078586284287,0.007438313366939388,overlap_ratio
6,gt_ace_hardware_2025-12-11_2026-05-31.csv,30.0,30.0,0.9990611208852265,1.214563857945561,0.8233408177413606,0.01093739214829215,overlap_ratio
