Time,value
2022-01-01,81.9047619047619
2022-01-02,90.09523809523809
2022-01-03,0.0
2022-01-04,164.83870967741936
2022-01-05,85.71612903225807
2022-01-06,70.88064516129032
2022-01-07,51.1
2022-01-08,75.8258064516129
2022-01-09,62.63870967741936
2022-01-10,78.59310344827587
2022-01-11,60.73103448275862
2022-01-12,98.24137931034483
2022-01-13,58.9448275862069
2022-01-14,53.58620689655172
2022-01-15,66.0896551724138
2022-01-16,101.81379310344828
2022-01-17,85.0051282051282
2022-01-18,74.37948717948717
2022-01-19,77.03589743589744
2022-01-20,130.16410256410256
2022-01-21,0.0
2022-01-22,77.03589743589744
2022-01-23,74.37948717948717
2022-01-24,87.63898916967509
2022-01-25,72.17328519855596
2022-01-26,49.83393501805054
2022-01-27,77.32851985559567
2022-01-28,73.89169675090253
2022-01-29,56.707581227436826
2022-01-30,58.42599277978339
2022-01-31,101.10407239819004
2022-02-01,79.43891402714932
2022-02-02,98.69683257918551
2022-02-03,67.4027149321267
2022-02-04,62.588235294117645
2022-02-05,72.21719457013575
2022-02-06,50.55203619909502
2022-02-07,72.54545454545455
2022-02-08,72.54545454545455
2022-02-09,101.18181818181819
2022-02-10,53.45454545454545
2022-02-11,72.54545454545455
2022-02-12,51.54545454545455
2022-02-13,38.18181818181819
2022-02-14,72.6853448275862
2022-02-15,85.90086206896551
2022-02-16,88.10344827586206
2022-02-17,50.65948275862068
2022-02-18,74.88793103448276
2022-02-19,41.84913793103448
2022-02-20,96.91379310344827
2022-02-21,52.01162790697675
2022-02-22,78.98062015503876
2022-02-23,98.24418604651163
2022-02-24,80.90697674418605
2022-02-25,50.08527131782946
2022-02-26,75.12790697674419
2022-02-27,61.64341085271318
2022-02-28,48.81226053639847
2022-03-01,41.839080459770116
2022-03-02,73.2183908045977
2022-03-03,87.16475095785441
2022-03-04,85.42145593869732
2022-03-05,50.55555555555556
2022-03-06,67.98850574712644
2022-03-07,81.57333333333332
2022-03-08,49.37333333333333
2022-03-09,90.16
2022-03-10,42.93333333333333
2022-03-11,75.13333333333333
2022-03-12,68.69333333333333
2022-03-13,75.13333333333333
2022-03-14,68.73303167420814
2022-03-15,62.0814479638009
2022-03-16,88.68778280542985
2022-03-17,93.12217194570134
2022-03-18,73.16742081447963
2022-03-19,37.692307692307686
2022-03-20,66.51583710407239
2022-03-21,74.39999999999999
2022-03-22,76.8
2022-03-23,86.39999999999999
2022-03-24,105.6
2022-03-25,93.6
2022-03-26,91.2
2022-03-27,60.0
2022-03-28,76.25092250922509
2022-03-29,68.81180811808117
2022-03-30,65.09225092250922
2022-03-31,87.40959409594096
2022-04-01,96.70848708487084
2022-04-02,52.07380073800738
2022-04-03,57.65313653136531
2022-04-04,58.7680608365019
2022-04-05,73.46007604562737
2022-04-06,67.95057034220532
2022-04-07,101.00760456273764
2022-04-08,73.46007604562737
2022-04-09,42.239543726235745
2022-04-10,66.11406844106465
2022-04-11,75.68200836820083
2022-04-12,81.65690376569037
2022-04-13,79.66527196652719
2022-04-14,59.74895397489539
2022-04-15,55.76569037656903
2022-04-16,67.7154811715481
2022-04-17,55.76569037656903
2022-04-18,91.6470588235294
2022-04-19,84.41176470588235
2022-04-20,82.0
2022-04-21,118.17647058823529
2022-04-22,98.88235294117646
2022-04-23,41.0
2022-04-24,57.882352941176464
2022-04-25,75.00327868852459
2022-04-26,81.98032786885246
2022-04-27,83.72459016393444
2022-04-28,88.95737704918034
2022-04-29,83.72459016393444
2022-04-30,71.51475409836065
2022-05-01,47.09508196721312
2022-05-02,90.6067415730337
2022-05-03,62.29213483146067
2022-05-04,101.93258426966293
2022-05-05,67.95505617977528
2022-05-06,67.95505617977528
2022-05-07,50.96629213483146
2022-05-08,62.29213483146067
2022-05-09,88.92703862660944
2022-05-10,80.0343347639485
2022-05-11,93.37339055793991
2022-05-12,77.81115879828326
2022-05-13,48.9098712446352
2022-05-14,57.802575107296136
2022-05-15,71.14163090128756
2022-05-16,80.0
2022-05-17,94.0
2022-05-18,88.0
2022-05-19,98.0
2022-05-20,78.0
2022-05-21,66.0
2022-05-22,0.0
2022-05-23,62.578947368421055
2022-05-24,58.0
2022-05-25,38.15789473684211
2022-05-26,74.78947368421053
2022-05-27,59.526315789473685
2022-05-28,73.26315789473685
2022-05-29,39.684210526315795
2022-05-30,76.5
2022-05-31,85.5
2022-06-01,65.25
2022-06-02,33.75
2022-06-03,65.25
2022-06-04,58.5
2022-06-05,56.25
2022-06-06,81.2
2022-06-07,51.49268292682927
2022-06-08,41.59024390243903
2022-06-09,61.39512195121951
2022-06-10,53.47317073170731
2022-06-11,61.39512195121951
2022-06-12,55.453658536585365
2022-06-13,75.64912280701755
2022-06-14,122.92982456140352
2022-06-15,113.47368421052633
2022-06-16,75.64912280701755
2022-06-17,85.10526315789474
2022-06-18,0.0
2022-06-19,66.19298245614036
2022-06-20,40.25
2022-06-21,52.5
2022-06-22,66.5
2022-06-23,148.75
2022-06-24,57.75
2022-06-25,61.25
2022-06-26,42.0
2022-06-27,59.74137931034482
2022-06-28,65.17241379310344
2022-06-29,88.70689655172413
2022-06-30,52.49999999999999
2022-07-01,61.551724137931025
2022-07-02,43.44827586206896
2022-07-03,48.87931034482758
2022-07-04,42.51308900523561
2022-07-05,51.01570680628272
2022-07-06,72.27225130890052
2022-07-07,78.64921465968587
2022-07-08,61.64397905759163
2022-07-09,44.638743455497384
2022-07-10,55.26701570680628
2022-07-11,53.18721461187214
2022-07-12,77.73515981735159
2022-07-13,57.278538812785385
2022-07-14,69.55251141552512
2022-07-15,69.55251141552512
2022-07-16,61.36986301369863
2022-07-17,59.32420091324201
2022-07-18,44.50458715596331
2022-07-19,91.03211009174314
2022-07-20,48.550458715596335
2022-07-21,64.73394495412845
2022-07-22,54.61926605504588
2022-07-23,70.80275229357798
2022-07-24,66.75688073394497
2022-07-25,49.269230769230774
2022-07-26,71.85096153846153
2022-07-27,53.375
2022-07-28,47.21634615384615
2022-07-29,84.16826923076923
2022-07-30,69.79807692307692
2022-07-31,51.32211538461539
2022-08-01,75.2121212121212
2022-08-02,50.878787878787875
2022-08-03,77.42424242424242
2022-08-04,75.2121212121212
2022-08-05,95.12121212121211
2022-08-06,50.878787878787875
2022-08-07,86.27272727272727
2022-08-08,76.53333333333333
2022-08-09,78.7843137254902
2022-08-10,112.54901960784314
2022-08-11,85.53725490196078
2022-08-12,76.53333333333333
2022-08-13,49.52156862745098
2022-08-14,94.54117647058824
2022-08-15,120.27719298245614
2022-08-16,65.23508771929825
2022-08-17,116.2
2022-08-18,73.38947368421053
2022-08-19,99.89122807017544
2022-08-20,67.27368421052633
2022-08-21,38.733333333333334
2022-08-22,71.47727272727273
2022-08-23,94.6590909090909
2022-08-24,81.13636363636364
2022-08-25,88.86363636363636
2022-08-26,88.86363636363636
2022-08-27,94.6590909090909
2022-08-28,75.3409090909091
2022-08-29,94.81605351170569
2022-08-30,122.20735785953177
2022-08-31,115.88628762541805
2022-09-01,92.70903010033445
2022-09-02,84.2809364548495
2022-09-03,48.46153846153846
2022-09-04,71.63879598662207
2022-09-05,70.46052631578947
2022-09-06,70.46052631578947
2022-09-07,95.90460526315789
2022-09-08,95.90460526315789
2022-09-09,117.43421052631578
2022-09-10,76.33223684210526
2022-09-11,68.5032894736842
2022-09-12,72.72727272727273
2022-09-13,129.54545454545456
2022-09-14,109.0909090909091
2022-09-15,104.54545454545456
2022-09-16,97.72727272727273
2022-09-17,63.63636363636364
2022-09-18,122.72727272727273
2022-09-19,128.5284280936455
2022-09-20,122.20735785953177
2022-09-21,117.9933110367893
2022-09-22,90.6020066889632
2022-09-23,115.88628762541805
2022-09-24,0.0
2022-09-25,54.78260869565217
2022-09-26,123.29032258064515
2022-09-27,79.03225806451613
2022-09-28,72.70967741935483
2022-09-29,107.48387096774194
2022-09-30,69.54838709677419
2022-10-01,71.12903225806451
2022-10-02,64.80645161290322
2022-10-03,84.6005361930295
2022-10-04,108.7721179624665
2022-10-05,79.42091152815014
2022-10-06,108.7721179624665
2022-10-07,103.59249329758714
2022-10-08,108.7721179624665
2022-10-09,50.06970509383378
2022-10-10,81.40969162995594
2022-10-11,75.98237885462555
2022-10-12,90.90748898678413
2022-10-13,85.48017621145374
2022-10-14,88.19383259911893
2022-10-15,104.47577092511013
2022-10-16,89.55066079295153
2022-10-17,72.32044198895028
2022-10-18,83.82596685082873
2022-10-19,108.48066298342542
2022-10-20,98.61878453038675
2022-10-21,78.89502762430939
2022-10-22,62.45856353591161
2022-10-23,90.40055248618785
2022-10-24,109.14739884393063
2022-10-25,90.67630057803467
2022-10-26,77.24277456647398
2022-10-27,77.24277456647398
2022-10-28,83.95953757225433
2022-10-29,65.48843930635837
2022-10-30,77.24277456647398
2022-10-31,89.62996941896024
2022-11-01,64.26299694189602
2022-11-02,96.39449541284404
2022-11-03,99.77675840978593
2022-11-04,89.62996941896024
2022-11-05,47.35168195718654
2022-11-06,65.95412844036697
2022-11-07,90.75
2022-11-08,46.75
2022-11-09,72.875
2022-11-10,86.625
2022-11-11,57.75
2022-11-12,57.75
2022-11-13,49.5
2022-11-14,44.55208333333333
2022-11-15,54.83333333333333
2022-11-16,55.975694444444436
2022-11-17,71.96874999999999
2022-11-18,34.27083333333333
2022-11-19,26.27430555555555
2022-11-20,41.12499999999999
2022-11-21,71.5657894736842
2022-11-22,0.0
2022-11-23,102.23684210526316
2022-11-24,85.19736842105263
2022-11-25,0.0
2022-11-26,98.82894736842105
2022-11-27,160.17105263157896
2022-11-28,79.60885608856088
2022-11-29,62.30258302583025
2022-11-30,77.87822878228782
2022-12-01,77.87822878228782
2022-12-02,79.60885608856088
2022-12-03,55.380073800738
2022-12-04,36.343173431734314
2022-12-05,64.97560975609755
2022-12-06,86.04878048780488
2022-12-07,72.0
2022-12-08,52.68292682926829
2022-12-09,68.48780487804878
2022-12-10,64.97560975609755
2022-12-11,94.82926829268293
2022-12-12,70.25089605734767
2022-12-13,53.390681003584234
2022-12-14,73.06093189964159
2022-12-15,50.58064516129033
2022-12-16,49.17562724014338
2022-12-17,50.58064516129033
2022-12-18,44.960573476702514
2022-12-19,38.911764705882355
2022-12-20,47.55882352941176
2022-12-21,63.411764705882355
2022-12-22,53.3235294117647
2022-12-23,0.0
2022-12-24,44.6764705882353
2022-12-25,46.11764705882353
2022-12-26,65.23008849557523
2022-12-27,95.33628318584071
2022-12-28,65.23008849557523
2022-12-29,72.7566371681416
2022-12-30,70.24778761061947
2022-12-31,95.33628318584071
2023-01-01,102.86283185840709
2023-01-02,96.21965317919076
2023-01-03,71.33526011560694
2023-01-04,109.49132947976878
2023-01-05,81.28901734104046
2023-01-06,72.99421965317919
2023-01-07,77.97109826589596
2023-01-08,64.69942196531792
2023-01-09,81.48502994011976
2023-01-10,61.86826347305389
2023-01-11,114.68263473053892
2023-01-12,92.04790419161677
2023-01-13,76.95808383233532
2023-01-14,39.23353293413173
2023-01-15,37.72455089820359
2023-01-16,88.98305084745762
2023-01-17,72.96610169491525
2023-01-18,72.96610169491525
2023-01-19,105.0
2023-01-20,83.64406779661016
2023-01-21,39.152542372881356
2023-01-22,62.28813559322034
2023-01-23,88.2051282051282
2023-01-24,55.38461538461538
2023-01-25,102.56410256410255
2023-01-26,114.87179487179486
2023-01-27,147.69230769230768
2023-01-28,0.0
2023-01-29,51.28205128205128
2023-01-30,116.96581196581195
2023-01-31,115.27065527065525
2023-02-01,79.67236467236467
2023-02-02,100.014245014245
2023-02-03,59.330484330484325
2023-02-04,79.67236467236467
2023-02-05,44.07407407407407
2023-02-06,63.12531969309463
2023-02-07,69.2838874680307
2023-02-08,92.37851662404093
2023-02-09,63.12531969309463
2023-02-10,72.36317135549872
2023-02-11,153.96419437340154
2023-02-12,87.75959079283888
2023-02-13,89.63414634146342
2023-02-14,76.1890243902439
2023-02-15,86.64634146341463
2023-02-16,71.70731707317073
2023-02-17,0.0
2023-02-18,89.63414634146342
2023-02-19,76.1890243902439
2023-02-20,85.6861313868613
2023-02-21,99.63503649635037
2023-02-22,117.56934306569343
2023-02-23,75.72262773722628
2023-02-24,67.75182481751824
2023-02-25,0.0
2023-02-26,99.63503649635037
2023-02-27,95.76331360946746
2023-02-28,74.63905325443787
2023-03-01,81.68047337278107
2023-03-02,43.65680473372781
2023-03-03,61.964497041420124
2023-03-04,74.63905325443787
2023-03-05,43.65680473372781
2023-03-06,92.99647887323944
2023-03-07,81.60915492957747
2023-03-08,70.22183098591549
2023-03-09,79.71126760563381
2023-03-10,70.22183098591549
2023-03-11,66.42605633802818
2023-03-12,77.81338028169014
2023-03-13,82.76470588235293
2023-03-14,49.045751633986924
2023-03-15,96.55882352941175
2023-03-16,62.83986928104575
2023-03-17,78.16666666666666
2023-03-18,32.18627450980392
2023-03-19,67.43790849673202
2023-03-20,66.46687697160883
2023-03-21,51.00946372239748
2023-03-22,85.01577287066246
2023-03-23,72.64984227129337
2023-03-24,64.92113564668769
2023-03-25,47.9179810725552
2023-03-26,102.01892744479495
2023-03-27,74.9767441860465
2023-03-28,61.99999999999999
2023-03-29,76.41860465116278
2023-03-30,57.67441860465116
2023-03-31,53.348837209302324
2023-04-01,57.67441860465116
2023-04-02,51.90697674418604
2023-04-03,67.66666666666666
2023-04-04,52.95652173913043
2023-04-05,85.31884057971014
2023-04-06,58.84057971014492
2023-04-07,41.188405797101446
2023-04-08,47.07246376811594
2023-04-09,52.95652173913043
2023-04-10,61.912350597609574
2023-04-11,84.61354581673308
2023-04-12,84.61354581673308
2023-04-13,96.99601593625499
2023-04-14,78.42231075697212
2023-04-15,57.78486055776894
2023-04-16,53.6573705179283
2023-04-17,78.81481481481482
2023-04-18,130.04444444444445
2023-04-19,72.90370370370371
2023-04-20,92.60740740740742
2023-04-21,80.7851851851852
2023-04-22,76.84444444444445
2023-04-23,0.0
2023-04-24,74.47540983606558
2023-04-25,71.7672131147541
2023-04-26,56.87213114754098
2023-04-27,78.53770491803279
2023-04-28,59.580327868852464
2023-04-29,36.56065573770492
2023-04-30,35.20655737704918
2023-05-01,68.48507462686567
2023-05-02,70.28731343283582
2023-05-03,102.72761194029852
2023-05-04,73.89179104477613
2023-05-05,68.48507462686567
2023-05-06,43.25373134328358
2023-05-07,55.86940298507463
2023-05-08,55.03623188405797
2023-05-09,86.4855072463768
2023-05-10,45.60144927536231
2023-05-11,61.326086956521735
2023-05-12,84.91304347826086
2023-05-13,47.17391304347826
2023-05-14,53.463768115942024
2023-05-15,44.473498233215544
2023-05-16,54.51590106007067
2023-05-17,78.90459363957596
2023-05-18,61.68904593639576
2023-05-19,55.95053003533569
2023-05-20,48.7773851590106
2023-05-21,61.68904593639576
2023-05-22,63.9618320610687
2023-05-23,50.25572519083969
2023-05-24,59.39312977099237
2023-05-25,45.68702290076336
2023-05-26,85.2824427480916
2023-05-27,41.11832061068702
2023-05-28,53.30152671755725
2023-05-29,0.0
2023-05-30,56.92340425531915
2023-05-31,83.19574468085106
2023-06-01,58.38297872340426
2023-06-02,54.00425531914894
2023-06-03,48.16595744680851
2023-06-04,42.327659574468086
2023-06-05,56.8957345971564
2023-06-06,52.018957345971565
2023-06-07,42.2654028436019
2023-06-08,47.14218009478673
2023-06-09,55.27014218009479
2023-06-10,52.018957345971565
2023-06-11,37.388625592417064
2023-06-12,0.0
2023-06-13,52.54708520179372
2023-06-14,114.82511210762333
2023-06-15,60.33183856502242
2023-06-16,58.38565022421525
2023-06-17,66.17040358744394
2023-06-18,81.73991031390135
2023-06-19,47.39080459770115
2023-06-20,65.73563218390805
2023-06-21,58.0919540229885
2023-06-22,71.85057471264368
2023-06-23,44.333333333333336
2023-06-24,67.26436781609195
2023-06-25,44.333333333333336
2023-06-26,72.953125
2023-06-27,57.09375
2023-06-28,66.609375
2023-06-29,41.234375
2023-06-30,57.09375
2023-07-01,65.0234375
2023-07-02,45.9921875
2023-07-03,72.24
2023-07-04,0.0
2023-07-05,58.8
2023-07-06,57.12
2023-07-07,57.12
2023-07-08,70.56
2023-07-09,104.16
2023-07-10,42.84563758389262
2023-07-11,58.91275167785235
2023-07-12,61.59060402684564
2023-07-13,53.557046979865774
2023-07-14,64.26845637583892
2023-07-15,37.48993288590604
2023-07-16,80.33557046979865
2023-07-17,45.167420814479634
2023-07-18,53.02262443438914
2023-07-19,98.19004524886877
2023-07-20,82.47963800904976
2023-07-21,62.841628959276015
