Time,value
2025-12-11,0
2025-12-12,0
2025-12-13,0
2025-12-14,0
2025-12-15,69
2025-12-16,55
2025-12-17,0
2025-12-18,62
2025-12-19,0
2025-12-20,0
2025-12-21,99
2025-12-22,0
2025-12-23,0
2025-12-24,67
2025-12-25,0
2025-12-26,0
2025-12-27,0
2025-12-28,66
2025-12-29,59
2025-12-30,66
2025-12-31,0
2026-01-01,71
2026-01-02,0
2026-01-03,0
2026-01-04,0
2026-01-05,0
2026-01-06,51
2026-01-07,0
2026-01-08,0
2026-01-09,0
2026-01-10,0
2026-01-11,65
2026-01-12,52
2026-01-13,0
2026-01-14,0
2026-01-15,53
2026-01-16,0
2026-01-17,0
2026-01-18,0
2026-01-19,0
2026-01-20,63
2026-01-21,0
2026-01-22,60
2026-01-23,73
2026-01-24,74
2026-01-25,0
2026-01-26,0
2026-01-27,0
2026-01-28,0
2026-01-29,73
2026-01-30,0
2026-01-31,80
2026-02-01,75
2026-02-02,0
2026-02-03,54
2026-02-04,55
2026-02-05,93
2026-02-06,0
2026-02-07,0
2026-02-08,0
2026-02-09,58
2026-02-10,0
2026-02-11,66
2026-02-12,0
2026-02-13,0
2026-02-14,0
2026-02-15,0
2026-02-16,58
2026-02-17,0
2026-02-18,87
2026-02-19,0
2026-02-20,81
2026-02-21,0
2026-02-22,90
2026-02-23,0
2026-02-24,0
2026-02-25,76
2026-02-26,70
2026-02-27,60
2026-02-28,0
2026-03-01,0
2026-03-02,81
2026-03-03,0
2026-03-04,0
2026-03-05,0
2026-03-06,60
2026-03-07,0
2026-03-08,79
2026-03-09,0
2026-03-10,0
2026-03-11,0
2026-03-12,0
2026-03-13,0
2026-03-14,0
2026-03-15,100
2026-03-16,0
2026-03-17,0
2026-03-18,70
2026-03-19,0
2026-03-20,59
2026-03-21,0
2026-03-22,0
2026-03-23,67
2026-03-24,0
2026-03-25,0
2026-03-26,63
2026-03-27,0
2026-03-28,0
2026-03-29,0
2026-03-30,62
2026-03-31,56
2026-04-01,0
2026-04-02,0
2026-04-03,68
2026-04-04,80
2026-04-05,0
2026-04-06,0
2026-04-07,61
2026-04-08,0
2026-04-09,0
2026-04-10,0
2026-04-11,0
2026-04-12,0
2026-04-13,0
2026-04-14,79
2026-04-15,0
2026-04-16,0
2026-04-17,0
2026-04-18,0
2026-04-19,0
2026-04-20,0
2026-04-21,0
2026-04-22,0
2026-04-23,64
2026-04-24,0
2026-04-25,0
2026-04-26,86
2026-04-27,0
2026-04-28,87
2026-04-29,0
2026-04-30,0
2026-05-01,0
2026-05-02,0
2026-05-03,0
2026-05-04,0
2026-05-05,0
2026-05-06,0
2026-05-07,0
2026-05-08,0
2026-05-09,0
2026-05-10,86
2026-05-11,66
2026-05-12,0
2026-05-13,0
2026-05-14,58
2026-05-15,0
2026-05-16,78
2026-05-17,0
2026-05-18,0
2026-05-19,0
2026-05-20,0
2026-05-21,0
2026-05-22,0
2026-05-23,0
2026-05-24,0
2026-05-25,64
2026-05-26,0
2026-05-27,0
2026-05-28,0
2026-05-29,0
2026-05-30,0
2026-05-31,0
