step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_robert_blake_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_robert_blake_2022-08-29_2023-05-25.csv,30.0,6.0,0.8261245905046726,,1.0,,no_rescale_insufficient_overlap
2,gt_robert_blake_2023-04-26_2024-01-20.csv,30.0,3.0,0.8280022202416174,,1.0,,no_rescale_insufficient_overlap
3,gt_robert_blake_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998214952732175,1.4226190476190477,0.702928870292887,0.015587725229905203,overlap_ratio
4,gt_robert_blake_2024-08-18_2025-05-14.csv,30.0,30.0,0.9739120761227437,0.19462747220100163,5.138020797841167,0.14896942241287578,overlap_ratio
5,gt_robert_blake_2025-04-15_2026-01-09.csv,30.0,26.0,0.9618981012268663,1.8489609859095155,0.5408442945095966,0.15088764179783618,overlap_ratio
6,gt_robert_blake_2025-12-11_2026-05-31.csv,30.0,27.0,0.9986874033837856,1.0565491348054374,0.9464775153917939,0.030753711452969484,overlap_ratio
