step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_dow_futures_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_dow_futures_2022-08-29_2023-05-25.csv,30.0,30.0,0.9997311475902106,1.53125,0.6530612244897959,0.04171809056790291,overlap_ratio
2,gt_dow_futures_2023-04-26_2024-01-20.csv,30.0,30.0,0.999574520200395,2.727995758218452,0.36656948493683184,0.034748325574708396,overlap_ratio
3,gt_dow_futures_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996771400119622,1.482606390336115,0.6744878522837706,0.039349263113987995,overlap_ratio
4,gt_dow_futures_2024-08-18_2025-05-14.csv,30.0,30.0,0.9914136383136017,0.4193658075522154,2.3845530131244415,0.15605587198191517,overlap_ratio
5,gt_dow_futures_2025-04-15_2026-01-09.csv,30.0,30.0,0.9996507342331918,1.1266711740398359,0.8875704136588152,0.024947422936223887,overlap_ratio
6,gt_dow_futures_2025-12-11_2026-05-31.csv,30.0,30.0,0.9977377077525386,1.2393382914438194,0.8068821942352865,0.06905663400450149,overlap_ratio
