step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_poki_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_poki_2022-08-29_2023-05-25.csv,30.0,30.0,0.9993102547097807,0.9349550502379693,1.0695701357466063,0.008069212941522996,overlap_ratio
2,gt_poki_2023-04-26_2024-01-20.csv,30.0,30.0,0.9986137113787128,0.9349550502379694,1.0695701357466063,0.008022169528687874,overlap_ratio
3,gt_poki_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993712170283929,0.9717405624054849,1.0290812575782167,0.0074802018330916474,overlap_ratio
4,gt_poki_2024-08-18_2025-05-14.csv,30.0,30.0,0.999427530766995,0.8608602197512605,1.1616287720774727,0.007994065223980372,overlap_ratio
5,gt_poki_2025-04-15_2026-01-09.csv,30.0,30.0,0.9989368866974946,1.0380961473471082,0.9633019085520506,0.007345021748758732,overlap_ratio
6,gt_poki_2025-12-11_2026-05-31.csv,30.0,30.0,1.0,1.0380961473471082,0.9633019085520506,6.879617215850228e-17,overlap_ratio
