Time,value
2025-12-11,43
2025-12-12,44
2025-12-13,48
2025-12-14,46
2025-12-15,43
2025-12-16,44
2025-12-17,45
2025-12-18,42
2025-12-19,42
2025-12-20,48
2025-12-21,47
2025-12-22,43
2025-12-23,46
2025-12-24,45
2025-12-25,44
2025-12-26,49
2025-12-27,49
2025-12-28,49
2025-12-29,44
2025-12-30,44
2025-12-31,44
2026-01-01,44
2026-01-02,40
2026-01-03,51
2026-01-04,54
2026-01-05,40
2026-01-06,43
2026-01-07,45
2026-01-08,41
2026-01-09,42
2026-01-10,42
2026-01-11,48
2026-01-12,40
2026-01-13,42
2026-01-14,40
2026-01-15,39
2026-01-16,43
2026-01-17,49
2026-01-18,45
2026-01-19,43
2026-01-20,39
2026-01-21,42
2026-01-22,39
2026-01-23,43
2026-01-24,45
2026-01-25,45
2026-01-26,41
2026-01-27,39
2026-01-28,40
2026-01-29,40
2026-01-30,45
2026-01-31,44
2026-02-01,46
2026-02-02,39
2026-02-03,37
2026-02-04,40
2026-02-05,39
2026-02-06,42
2026-02-07,46
2026-02-08,45
2026-02-09,38
2026-02-10,41
2026-02-11,39
2026-02-12,41
2026-02-13,43
2026-02-14,44
2026-02-15,45
2026-02-16,40
2026-02-17,37
2026-02-18,42
2026-02-19,42
2026-02-20,44
2026-02-21,51
2026-02-22,44
2026-02-23,42
2026-02-24,42
2026-02-25,50
2026-02-26,49
2026-02-27,43
2026-02-28,48
2026-03-01,43
2026-03-02,42
2026-03-03,41
2026-03-04,42
2026-03-05,46
2026-03-06,46
2026-03-07,52
2026-03-08,50
2026-03-09,49
2026-03-10,48
2026-03-11,45
2026-03-12,44
2026-03-13,46
2026-03-14,54
2026-03-15,55
2026-03-16,46
2026-03-17,47
2026-03-18,46
2026-03-19,44
2026-03-20,53
2026-03-21,63
2026-03-22,69
2026-03-23,55
2026-03-24,54
2026-03-25,56
2026-03-26,56
2026-03-27,56
2026-03-28,71
2026-03-29,72
2026-03-30,60
2026-03-31,67
2026-04-01,75
2026-04-02,75
2026-04-03,75
2026-04-04,79
2026-04-05,74
2026-04-06,72
2026-04-07,67
2026-04-08,76
2026-04-09,79
2026-04-10,77
2026-04-11,89
2026-04-12,90
2026-04-13,76
2026-04-14,78
2026-04-15,81
2026-04-16,84
2026-04-17,83
2026-04-18,90
2026-04-19,77
2026-04-20,66
2026-04-21,67
2026-04-22,73
2026-04-23,68
2026-04-24,61
2026-04-25,67
2026-04-26,78
2026-04-27,66
2026-04-28,56
2026-04-29,56
2026-04-30,65
2026-05-01,55
2026-05-02,59
2026-05-03,68
2026-05-04,54
2026-05-05,53
2026-05-06,56
2026-05-07,63
2026-05-08,57
2026-05-09,68
2026-05-10,67
2026-05-11,57
2026-05-12,55
2026-05-13,77
2026-05-14,76
2026-05-15,83
2026-05-16,100
2026-05-17,99
2026-05-18,88
2026-05-19,83
2026-05-20,79
2026-05-21,69
2026-05-22,71
2026-05-23,67
2026-05-24,72
2026-05-25,73
2026-05-26,65
2026-05-27,64
2026-05-28,69
2026-05-29,71
2026-05-30,75
2026-05-31,79
