step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nascar_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nascar_2022-08-29_2023-05-25.csv,30.0,30.0,0.9995856461027963,1.2857142857142858,0.7777777777777777,0.043128955413264745,overlap_ratio
2,gt_nascar_2023-04-26_2024-01-20.csv,30.0,30.0,0.9994590220783673,1.0588235294117647,0.9444444444444444,0.05641732559377175,overlap_ratio
3,gt_nascar_2023-12-22_2024-09-16.csv,30.0,30.0,0.8768323379832563,1.8529411764705883,0.5396825396825397,0.08904983342049304,overlap_ratio
4,gt_nascar_2024-08-18_2025-05-14.csv,30.0,30.0,0.9998797079315233,1.4973644940791373,0.6678400642957605,0.029925681479542516,overlap_ratio
5,gt_nascar_2025-04-15_2026-01-09.csv,30.0,30.0,0.9996978708218804,2.016934949800577,0.4958018106131159,0.03781975248379623,overlap_ratio
6,gt_nascar_2025-12-11_2026-05-31.csv,30.0,30.0,0.9966884437019502,1.2605843436253605,0.7932828969809854,0.056510181927120796,overlap_ratio
