query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
twisters,1612,2022-01-01,2026-05-31,0,23.8669761469024,8182.963250366536,207.3961148198562,529.9753928764945,0
