step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_quizlet_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_quizlet_2022-08-29_2023-05-25.csv,30.0,30.0,0.999873456710393,1.03125,0.9696969696969697,0.009582991499321866,overlap_ratio
2,gt_quizlet_2023-04-26_2024-01-20.csv,30.0,30.0,0.999811672618506,1.1386053599071206,0.8782674271633263,0.010455631642110143,overlap_ratio
3,gt_quizlet_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998085527286522,1.3663264318885446,0.7318895226361053,0.03101814315896155,overlap_ratio
4,gt_quizlet_2024-08-18_2025-05-14.csv,30.0,30.0,0.9999082408087854,1.4166225494128972,0.7059043359252176,0.008691182417806875,overlap_ratio
5,gt_quizlet_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997798903691962,2.013923636036698,0.49654315690338213,0.011269657298362821,overlap_ratio
6,gt_quizlet_2025-12-11_2026-05-31.csv,30.0,30.0,0.9998758025757243,2.8679764372448533,0.34867789951602907,0.03981756635433246,overlap_ratio
