query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
flash_flood_warning,1612,2022-01-01,2026-05-31,0,0.0,233.33333333333334,6.937528036756856,14.167773137320763,542
