step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_flash_flood_warning_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_flash_flood_warning_2022-08-29_2023-05-25.csv,30.0,25.0,0.9990765864144622,0.7142857142857143,1.4,0.21364044475146182,overlap_ratio
2,gt_flash_flood_warning_2023-04-26_2024-01-20.csv,30.0,23.0,0.9953926179430789,0.42857142857142855,2.3333333333333335,0.2679016134177927,overlap_ratio
3,gt_flash_flood_warning_2023-12-22_2024-09-16.csv,30.0,7.0,0.999252723759338,,1.0,,no_rescale_insufficient_overlap
4,gt_flash_flood_warning_2024-08-18_2025-05-14.csv,30.0,28.0,0.9984783712311049,0.733115468409586,1.3640416047548294,0.20836821951841952,overlap_ratio
5,gt_flash_flood_warning_2025-04-15_2026-01-09.csv,30.0,26.0,0.9983977047792193,0.9093451483157363,1.0996924565465291,0.23155358258126485,overlap_ratio
6,gt_flash_flood_warning_2025-12-11_2026-05-31.csv,30.0,22.0,0.999475507333838,1.4673523984185746,0.6814995505358772,0.26953017026960313,overlap_ratio
