query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
steph_curry,1612,2022-01-01,2026-05-31,0,1.3333333333333333,100.0,4.2335423253008395,4.063744977728842,0
