query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
who_is_winning_the_election_right_now,1372,2022-08-29,2026-05-31,0,0.0,100.0,0.7467201166180758,7.659570904015652,1329
