query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
covid_vaccine_near_me,1612,2022-01-01,2026-05-31,0,0.0,136.36363636363637,14.893496032029704,20.400743861458317,580
