step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_freddie_freeman_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_freddie_freeman_2022-08-29_2023-05-25.csv,30.0,30.0,0.9171429578733894,14.0,0.07142857142857142,0.19928751722891797,overlap_ratio
2,gt_freddie_freeman_2023-04-26_2024-01-20.csv,30.0,30.0,0.9990639581484322,11.830000000000002,0.08453085376162298,0.031015072217253744,overlap_ratio
3,gt_freddie_freeman_2023-12-22_2024-09-16.csv,30.0,27.0,0.9517025642726046,2.9575000000000005,0.3381234150464919,0.24468223085730673,overlap_ratio
4,gt_freddie_freeman_2024-08-18_2025-05-14.csv,30.0,28.0,0.8650174892031586,0.9858333333333335,1.0143702451394758,0.3192993018028215,overlap_ratio
5,gt_freddie_freeman_2025-04-15_2026-01-09.csv,30.0,28.0,0.8610463002931067,3.450416666666667,0.2898200700398502,0.20573779994945593,overlap_ratio
6,gt_freddie_freeman_2025-12-11_2026-05-31.csv,30.0,30.0,0.82442267688203,30.191145833333337,0.033122293718840026,0.20242502340350932,overlap_ratio
