step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_french_open_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_french_open_2022-08-29_2023-05-25.csv,30.0,15.0,0.8530584491227419,21.0,0.047619047619047616,0.2807704120906457,overlap_ratio
2,gt_french_open_2023-04-26_2024-01-20.csv,30.0,30.0,0.9847836660193602,1.2352941176470589,0.8095238095238095,0.20432520882690902,overlap_ratio
3,gt_french_open_2023-12-22_2024-09-16.csv,30.0,9.0,0.6998542122237646,,1.0,,no_rescale_insufficient_overlap
4,gt_french_open_2024-08-18_2025-05-14.csv,30.0,15.0,0.7897942736496226,43.0,0.023255813953488372,0.30036155778625095,overlap_ratio
5,gt_french_open_2025-04-15_2026-01-09.csv,30.0,18.0,0.673019420385825,0.789057239057239,1.267335182419458,0.17031393794844296,overlap_ratio
6,gt_french_open_2025-12-11_2026-05-31.csv,30.0,14.0,0.19851666679418606,0.789057239057239,1.267335182419458,0.24944382578492935,overlap_ratio
