step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_michelle_yeoh_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_michelle_yeoh_2022-08-29_2023-05-25.csv,30.0,4.0,0.7765903253773766,,1.0,,no_rescale_insufficient_overlap
2,gt_michelle_yeoh_2023-04-26_2024-01-20.csv,30.0,29.0,0.6488947918822864,11.0,0.09090909090909091,0.2821149804466526,overlap_ratio
3,gt_michelle_yeoh_2023-12-22_2024-09-16.csv,30.0,30.0,0.999710364578805,21.576923076923077,0.04634581105169341,0.028841112225779668,overlap_ratio
4,gt_michelle_yeoh_2024-08-18_2025-05-14.csv,30.0,30.0,0.9897344531677449,21.576923076923077,0.04634581105169341,0.046936353221812596,overlap_ratio
5,gt_michelle_yeoh_2025-04-15_2026-01-09.csv,30.0,30.0,0.988893970726041,24.124198717948715,0.041452153984123295,0.05416605140261624,overlap_ratio
6,gt_michelle_yeoh_2025-12-11_2026-05-31.csv,30.0,30.0,0.996973477037324,28.144898504273506,0.03553041770067711,0.02275899285692647,overlap_ratio
