query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ned_fulmer,1612,2022-01-01,2026-05-31,0,0.0,223.0769230769231,6.348088635929827,14.087351206848435,1034
