query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
starbucks,1612,2022-01-01,2026-05-31,0,34.49767757423933,234.64007418915824,54.97808818223475,14.180309621992668,0
