step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_lightyear_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_lightyear_2022-08-29_2023-05-25.csv,30.0,30.0,0.9632965170282698,17.45,0.05730659025787966,0.09282542230083382,overlap_ratio
2,gt_lightyear_2023-04-26_2024-01-20.csv,30.0,30.0,0.9904107816893015,41.21372727272727,0.02426376030934089,0.014814898480479814,overlap_ratio
3,gt_lightyear_2023-12-22_2024-09-16.csv,30.0,30.0,0.9982183658377228,32.055121212121215,0.03119626325486685,0.01090970929188798,overlap_ratio
4,gt_lightyear_2024-08-18_2025-05-14.csv,30.0,30.0,0.9978388396796526,28.40208629476584,0.035208681137775706,0.01064139690659894,overlap_ratio
5,gt_lightyear_2025-04-15_2026-01-09.csv,30.0,30.0,0.9976702871881413,34.42677126638284,0.029047161938664953,0.010294894140067576,overlap_ratio
6,gt_lightyear_2025-12-11_2026-05-31.csv,30.0,30.0,0.997146088910396,29.623035740841054,0.03375751252331332,0.0103006023120098,overlap_ratio
