Time,value
2022-08-29,36
2022-08-30,33
2022-08-31,35
2022-09-01,29
2022-09-02,50
2022-09-03,27
2022-09-04,0
2022-09-05,30
2022-09-06,34
2022-09-07,23
2022-09-08,46
2022-09-09,22
2022-09-10,37
2022-09-11,0
2022-09-12,41
2022-09-13,25
2022-09-14,50
2022-09-15,44
2022-09-16,40
2022-09-17,28
2022-09-18,38
2022-09-19,44
2022-09-20,33
2022-09-21,36
2022-09-22,36
2022-09-23,43
2022-09-24,29
2022-09-25,28
2022-09-26,37
2022-09-27,23
2022-09-28,42
2022-09-29,29
2022-09-30,34
2022-10-01,25
2022-10-02,30
2022-10-03,42
2022-10-04,29
2022-10-05,33
2022-10-06,27
2022-10-07,27
2022-10-08,0
2022-10-09,29
2022-10-10,100
2022-10-11,62
2022-10-12,38
2022-10-13,33
2022-10-14,36
2022-10-15,24
2022-10-16,0
2022-10-17,43
2022-10-18,27
2022-10-19,97
2022-10-20,35
2022-10-21,29
2022-10-22,22
2022-10-23,0
2022-10-24,35
2022-10-25,29
2022-10-26,31
2022-10-27,44
2022-10-28,28
2022-10-29,34
2022-10-30,27
2022-10-31,37
2022-11-01,34
2022-11-02,46
2022-11-03,27
2022-11-04,30
2022-11-05,0
2022-11-06,26
2022-11-07,34
2022-11-08,33
2022-11-09,37
2022-11-10,39
2022-11-11,25
2022-11-12,30
2022-11-13,29
2022-11-14,45
2022-11-15,45
2022-11-16,31
2022-11-17,41
2022-11-18,35
2022-11-19,51
2022-11-20,28
2022-11-21,39
2022-11-22,18
2022-11-23,37
2022-11-24,0
2022-11-25,0
2022-11-26,21
2022-11-27,24
2022-11-28,29
2022-11-29,38
2022-11-30,32
2022-12-01,28
2022-12-02,33
2022-12-03,21
2022-12-04,31
2022-12-05,25
2022-12-06,26
2022-12-07,36
2022-12-08,36
2022-12-09,30
2022-12-10,0
2022-12-11,20
2022-12-12,41
2022-12-13,31
2022-12-14,30
2022-12-15,29
2022-12-16,35
2022-12-17,26
2022-12-18,22
2022-12-19,28
2022-12-20,21
2022-12-21,34
2022-12-22,34
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,24
2022-12-28,0
2022-12-29,21
2022-12-30,21
2022-12-31,23
2023-01-01,0
2023-01-02,22
2023-01-03,30
2023-01-04,20
2023-01-05,27
2023-01-06,39
2023-01-07,24
2023-01-08,0
2023-01-09,36
2023-01-10,34
2023-01-11,32
2023-01-12,33
2023-01-13,26
2023-01-14,22
2023-01-15,0
2023-01-16,24
2023-01-17,17
2023-01-18,22
2023-01-19,31
2023-01-20,48
2023-01-21,0
2023-01-22,19
2023-01-23,33
2023-01-24,33
2023-01-25,39
2023-01-26,44
2023-01-27,43
2023-01-28,40
2023-01-29,52
2023-01-30,38
2023-01-31,52
2023-02-01,62
2023-02-02,34
2023-02-03,57
2023-02-04,21
2023-02-05,28
2023-02-06,51
2023-02-07,38
2023-02-08,32
2023-02-09,50
2023-02-10,35
2023-02-11,0
2023-02-12,24
2023-02-13,31
2023-02-14,28
2023-02-15,0
2023-02-16,42
2023-02-17,45
2023-02-18,23
2023-02-19,25
2023-02-20,0
2023-02-21,34
2023-02-22,33
2023-02-23,35
2023-02-24,43
2023-02-25,28
2023-02-26,33
2023-02-27,30
2023-02-28,32
2023-03-01,48
2023-03-02,62
2023-03-03,34
2023-03-04,23
2023-03-05,26
2023-03-06,33
2023-03-07,26
2023-03-08,38
2023-03-09,27
2023-03-10,29
2023-03-11,28
2023-03-12,27
2023-03-13,24
2023-03-14,46
2023-03-15,44
2023-03-16,31
2023-03-17,37
2023-03-18,28
2023-03-19,29
2023-03-20,41
2023-03-21,27
2023-03-22,27
2023-03-23,31
2023-03-24,39
2023-03-25,27
2023-03-26,21
2023-03-27,29
2023-03-28,48
2023-03-29,27
2023-03-30,40
2023-03-31,37
2023-04-01,25
2023-04-02,26
2023-04-03,31
2023-04-04,30
2023-04-05,38
2023-04-06,31
2023-04-07,21
2023-04-08,0
2023-04-09,27
2023-04-10,37
2023-04-11,35
2023-04-12,41
2023-04-13,43
2023-04-14,24
2023-04-15,29
2023-04-16,63
2023-04-17,29
2023-04-18,59
2023-04-19,50
2023-04-20,49
2023-04-21,40
2023-04-22,0
2023-04-23,0
2023-04-24,39
2023-04-25,54
2023-04-26,35
2023-04-27,46
2023-04-28,34
2023-04-29,45
2023-04-30,42
2023-05-01,43
2023-05-02,47
2023-05-03,33
2023-05-04,32
2023-05-05,0
2023-05-06,0
2023-05-07,21
2023-05-08,42
2023-05-09,50
2023-05-10,43
2023-05-11,32
2023-05-12,38
2023-05-13,22
2023-05-14,28
2023-05-15,28
2023-05-16,30
2023-05-17,30
2023-05-18,22
2023-05-19,33
2023-05-20,0
2023-05-21,0
2023-05-22,34
2023-05-23,27
2023-05-24,36
