step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_moon_knight_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_moon_knight_2022-08-29_2023-05-25.csv,30.0,30.0,0.8286257762918893,30.5,0.03278688524590164,0.10937523052521952,overlap_ratio
2,gt_moon_knight_2023-04-26_2024-01-20.csv,30.0,30.0,0.9985813318951864,49.73343079922027,0.02010719920041547,0.010195930277548606,overlap_ratio
3,gt_moon_knight_2023-12-22_2024-09-16.csv,30.0,30.0,0.9946640813835582,19.284391534391535,0.05185540846422937,0.01624150515934734,overlap_ratio
4,gt_moon_knight_2024-08-18_2025-05-14.csv,30.0,30.0,0.9943483584204243,23.14126984126984,0.04321284038685781,0.021599952188163088,overlap_ratio
5,gt_moon_knight_2025-04-15_2026-01-09.csv,30.0,30.0,0.9971132528072405,43.92851395730706,0.022764257424502752,0.012732125840818788,overlap_ratio
6,gt_moon_knight_2025-12-11_2026-05-31.csv,30.0,30.0,0.9985133644513394,45.77834056455181,0.02184439164171766,0.01050419797551515,overlap_ratio
