Time,value
2023-04-26,76
2023-04-27,52
2023-04-28,52
2023-04-29,44
2023-04-30,55
2023-05-01,64
2023-05-02,57
2023-05-03,74
2023-05-04,58
2023-05-05,72
2023-05-06,64
2023-05-07,42
2023-05-08,64
2023-05-09,54
2023-05-10,56
2023-05-11,58
2023-05-12,43
2023-05-13,41
2023-05-14,31
2023-05-15,54
2023-05-16,63
2023-05-17,41
2023-05-18,45
2023-05-19,53
2023-05-20,38
2023-05-21,39
2023-05-22,56
2023-05-23,55
2023-05-24,47
2023-05-25,52
2023-05-26,51
2023-05-27,39
2023-05-28,39
2023-05-29,49
2023-05-30,42
2023-05-31,52
2023-06-01,48
2023-06-02,40
2023-06-03,32
2023-06-04,37
2023-06-05,42
2023-06-06,51
2023-06-07,50
2023-06-08,66
2023-06-09,45
2023-06-10,36
2023-06-11,53
2023-06-12,57
2023-06-13,51
2023-06-14,42
2023-06-15,58
2023-06-16,41
2023-06-17,36
2023-06-18,44
2023-06-19,48
2023-06-20,48
2023-06-21,62
2023-06-22,36
2023-06-23,46
2023-06-24,38
2023-06-25,45
2023-06-26,39
2023-06-27,55
2023-06-28,57
2023-06-29,42
2023-06-30,49
2023-07-01,26
2023-07-02,35
2023-07-03,49
2023-07-04,32
2023-07-05,35
2023-07-06,39
2023-07-07,44
2023-07-08,38
2023-07-09,53
2023-07-10,47
2023-07-11,49
2023-07-12,36
2023-07-13,44
2023-07-14,100
2023-07-15,63
2023-07-16,37
2023-07-17,36
2023-07-18,46
2023-07-19,55
2023-07-20,49
2023-07-21,46
2023-07-22,39
2023-07-23,32
2023-07-24,39
2023-07-25,51
2023-07-26,49
2023-07-27,39
2023-07-28,33
2023-07-29,35
2023-07-30,38
2023-07-31,41
2023-08-01,32
2023-08-02,41
2023-08-03,52
2023-08-04,33
2023-08-05,42
2023-08-06,43
2023-08-07,71
2023-08-08,49
2023-08-09,43
2023-08-10,35
2023-08-11,36
2023-08-12,41
2023-08-13,43
2023-08-14,50
2023-08-15,51
2023-08-16,40
2023-08-17,42
2023-08-18,49
2023-08-19,45
2023-08-20,44
2023-08-21,58
2023-08-22,52
2023-08-23,63
2023-08-24,36
2023-08-25,42
2023-08-26,46
2023-08-27,38
2023-08-28,39
2023-08-29,48
2023-08-30,39
2023-08-31,60
2023-09-01,56
2023-09-02,29
2023-09-03,44
2023-09-04,59
2023-09-05,53
2023-09-06,59
2023-09-07,50
2023-09-08,55
2023-09-09,38
2023-09-10,51
2023-09-11,50
2023-09-12,52
2023-09-13,56
2023-09-14,48
2023-09-15,55
2023-09-16,49
2023-09-17,41
2023-09-18,58
2023-09-19,54
2023-09-20,64
2023-09-21,45
2023-09-22,41
2023-09-23,55
2023-09-24,42
2023-09-25,52
2023-09-26,62
2023-09-27,50
2023-09-28,55
2023-09-29,43
2023-09-30,32
2023-10-01,45
2023-10-02,65
2023-10-03,52
2023-10-04,54
2023-10-05,57
2023-10-06,45
2023-10-07,36
2023-10-08,54
2023-10-09,40
2023-10-10,57
2023-10-11,63
2023-10-12,55
2023-10-13,44
2023-10-14,32
2023-10-15,38
2023-10-16,58
2023-10-17,60
2023-10-18,54
2023-10-19,40
2023-10-20,52
2023-10-21,47
2023-10-22,41
2023-10-23,57
2023-10-24,36
2023-10-25,44
2023-10-26,54
2023-10-27,36
2023-10-28,42
2023-10-29,40
2023-10-30,51
2023-10-31,37
2023-11-01,65
2023-11-02,48
2023-11-03,52
2023-11-04,42
2023-11-05,41
2023-11-06,61
2023-11-07,59
2023-11-08,58
2023-11-09,91
2023-11-10,68
2023-11-11,51
2023-11-12,54
2023-11-13,69
2023-11-14,82
2023-11-15,57
2023-11-16,68
2023-11-17,69
2023-11-18,55
2023-11-19,62
2023-11-20,55
2023-11-21,48
2023-11-22,64
2023-11-23,51
2023-11-24,52
2023-11-25,45
2023-11-26,65
2023-11-27,59
2023-11-28,66
2023-11-29,65
2023-11-30,74
2023-12-01,59
2023-12-02,45
2023-12-03,56
2023-12-04,57
2023-12-05,72
2023-12-06,62
2023-12-07,58
2023-12-08,47
2023-12-09,44
2023-12-10,50
2023-12-11,64
2023-12-12,61
2023-12-13,63
2023-12-14,67
2023-12-15,58
2023-12-16,72
2023-12-17,67
2023-12-18,67
2023-12-19,73
2023-12-20,72
2023-12-21,62
2023-12-22,53
2023-12-23,58
2023-12-24,90
2023-12-25,56
2023-12-26,74
2023-12-27,74
2023-12-28,54
2023-12-29,65
2023-12-30,61
2023-12-31,68
2024-01-01,57
2024-01-02,71
2024-01-03,47
2024-01-04,64
2024-01-05,56
2024-01-06,72
2024-01-07,53
2024-01-08,59
2024-01-09,60
2024-01-10,64
2024-01-11,47
2024-01-12,56
2024-01-13,46
2024-01-14,41
2024-01-15,56
2024-01-16,50
2024-01-17,66
2024-01-18,53
2024-01-19,69
