Time,value
2023-12-22,71
2023-12-23,67
2023-12-24,46
2023-12-25,30
2023-12-26,75
2023-12-27,70
2023-12-28,71
2023-12-29,78
2023-12-30,92
2023-12-31,68
2024-01-01,69
2024-01-02,64
2024-01-03,62
2024-01-04,63
2024-01-05,62
2024-01-06,87
2024-01-07,74
2024-01-08,55
2024-01-09,51
2024-01-10,53
2024-01-11,56
2024-01-12,55
2024-01-13,83
2024-01-14,70
2024-01-15,66
2024-01-16,47
2024-01-17,48
2024-01-18,54
2024-01-19,53
2024-01-20,83
2024-01-21,72
2024-01-22,52
2024-01-23,52
2024-01-24,54
2024-01-25,56
2024-01-26,55
2024-01-27,93
2024-01-28,72
2024-01-29,52
2024-01-30,51
2024-01-31,51
2024-02-01,49
2024-02-02,60
2024-02-03,94
2024-02-04,74
2024-02-05,51
2024-02-06,53
2024-02-07,54
2024-02-08,51
2024-02-09,60
2024-02-10,90
2024-02-11,66
2024-02-12,45
2024-02-13,48
2024-02-14,47
2024-02-15,49
2024-02-16,62
2024-02-17,89
2024-02-18,90
2024-02-19,80
2024-02-20,54
2024-02-21,56
2024-02-22,53
2024-02-23,59
2024-02-24,100
2024-02-25,76
2024-02-26,53
2024-02-27,52
2024-02-28,50
2024-02-29,54
2024-03-01,57
2024-03-02,93
2024-03-03,75
2024-03-04,54
2024-03-05,53
2024-03-06,52
2024-03-07,53
2024-03-08,58
2024-03-09,91
2024-03-10,75
2024-03-11,55
2024-03-12,58
2024-03-13,57
2024-03-14,59
2024-03-15,63
2024-03-16,86
2024-03-17,79
2024-03-18,54
2024-03-19,51
2024-03-20,51
2024-03-21,56
2024-03-22,66
2024-03-23,88
2024-03-24,75
2024-03-25,58
2024-03-26,54
2024-03-27,59
2024-03-28,57
2024-03-29,72
2024-03-30,83
2024-03-31,55
2024-04-01,59
2024-04-02,52
2024-04-03,57
2024-04-04,58
2024-04-05,61
2024-04-06,85
2024-04-07,69
2024-04-08,46
2024-04-09,49
2024-04-10,53
2024-04-11,54
2024-04-12,65
2024-04-13,81
2024-04-14,68
2024-04-15,56
2024-04-16,51
2024-04-17,52
2024-04-18,51
2024-04-19,63
2024-04-20,78
2024-04-21,70
2024-04-22,56
2024-04-23,50
2024-04-24,51
2024-04-25,54
2024-04-26,58
2024-04-27,81
2024-04-28,68
2024-04-29,53
2024-04-30,48
2024-05-01,54
2024-05-02,49
2024-05-03,56
2024-05-04,80
2024-05-05,65
2024-05-06,51
2024-05-07,47
2024-05-08,52
2024-05-09,53
2024-05-10,56
2024-05-11,71
2024-05-12,63
2024-05-13,52
2024-05-14,51
2024-05-15,48
2024-05-16,51
2024-05-17,55
2024-05-18,79
2024-05-19,69
2024-05-20,55
2024-05-21,54
2024-05-22,51
2024-05-23,52
2024-05-24,66
2024-05-25,83
2024-05-26,72
2024-05-27,78
2024-05-28,54
2024-05-29,59
2024-05-30,55
2024-05-31,60
2024-06-01,80
2024-06-02,74
2024-06-03,57
2024-06-04,55
2024-06-05,57
2024-06-06,55
2024-06-07,66
2024-06-08,83
2024-06-09,69
2024-06-10,63
2024-06-11,56
2024-06-12,57
2024-06-13,58
2024-06-14,61
2024-06-15,72
2024-06-16,60
2024-06-17,60
2024-06-18,60
2024-06-19,71
2024-06-20,66
2024-06-21,63
2024-06-22,83
2024-06-23,75
2024-06-24,63
2024-06-25,61
2024-06-26,60
2024-06-27,60
2024-06-28,62
2024-06-29,82
2024-06-30,71
2024-07-01,61
2024-07-02,60
2024-07-03,63
2024-07-04,71
2024-07-05,79
2024-07-06,93
2024-07-07,71
2024-07-08,61
2024-07-09,60
2024-07-10,58
2024-07-11,65
2024-07-12,66
2024-07-13,81
2024-07-14,64
2024-07-15,61
2024-07-16,58
2024-07-17,59
2024-07-18,65
2024-07-19,67
2024-07-20,81
2024-07-21,72
2024-07-22,60
2024-07-23,58
2024-07-24,61
2024-07-25,62
2024-07-26,67
2024-07-27,84
2024-07-28,72
2024-07-29,62
2024-07-30,61
2024-07-31,63
2024-08-01,64
2024-08-02,66
2024-08-03,79
2024-08-04,73
2024-08-05,62
2024-08-06,59
2024-08-07,59
2024-08-08,60
2024-08-09,67
2024-08-10,86
2024-08-11,81
2024-08-12,63
2024-08-13,58
2024-08-14,59
2024-08-15,63
2024-08-16,65
2024-08-17,96
2024-08-18,74
2024-08-19,59
2024-08-20,60
2024-08-21,57
2024-08-22,62
2024-08-23,60
2024-08-24,84
2024-08-25,72
2024-08-26,58
2024-08-27,53
2024-08-28,53
2024-08-29,53
2024-08-30,64
2024-08-31,92
2024-09-01,84
2024-09-02,83
2024-09-03,53
2024-09-04,50
2024-09-05,51
2024-09-06,55
2024-09-07,85
2024-09-08,69
2024-09-09,55
2024-09-10,51
2024-09-11,55
2024-09-12,56
2024-09-13,60
2024-09-14,85
2024-09-15,66
