Time,value
2025-12-11,47
2025-12-12,51
2025-12-13,73
2025-12-14,53
2025-12-15,47
2025-12-16,48
2025-12-17,46
2025-12-18,49
2025-12-19,53
2025-12-20,65
2025-12-21,56
2025-12-22,55
2025-12-23,54
2025-12-24,49
2025-12-25,30
2025-12-26,65
2025-12-27,77
2025-12-28,71
2025-12-29,68
2025-12-30,70
2025-12-31,67
2026-01-01,68
2026-01-02,85
2026-01-03,100
2026-01-04,73
2026-01-05,52
2026-01-06,53
2026-01-07,52
2026-01-08,53
2026-01-09,59
2026-01-10,94
2026-01-11,69
2026-01-12,55
2026-01-13,52
2026-01-14,58
2026-01-15,54
2026-01-16,53
2026-01-17,90
2026-01-18,70
2026-01-19,75
2026-01-20,59
2026-01-21,56
2026-01-22,47
2026-01-23,50
2026-01-24,72
2026-01-25,45
2026-01-26,46
2026-01-27,48
2026-01-28,46
2026-01-29,52
2026-01-30,56
2026-01-31,77
2026-02-01,63
2026-02-02,48
2026-02-03,48
2026-02-04,50
2026-02-05,53
2026-02-06,56
2026-02-07,83
2026-02-08,63
2026-02-09,47
2026-02-10,47
2026-02-11,52
2026-02-12,53
2026-02-13,67
2026-02-14,89
2026-02-15,72
2026-02-16,73
2026-02-17,54
2026-02-18,50
2026-02-19,55
2026-02-20,54
2026-02-21,93
2026-02-22,63
2026-02-23,49
2026-02-24,48
2026-02-25,52
2026-02-26,54
2026-02-27,57
2026-02-28,88
2026-03-01,65
2026-03-02,51
2026-03-03,49
2026-03-04,49
2026-03-05,49
2026-03-06,57
2026-03-07,90
2026-03-08,70
2026-03-09,57
2026-03-10,50
2026-03-11,51
2026-03-12,54
2026-03-13,58
2026-03-14,87
2026-03-15,68
2026-03-16,53
2026-03-17,52
2026-03-18,52
2026-03-19,54
2026-03-20,62
2026-03-21,83
2026-03-22,68
2026-03-23,51
2026-03-24,51
2026-03-25,52
2026-03-26,51
2026-03-27,53
2026-03-28,88
2026-03-29,62
2026-03-30,47
2026-03-31,51
2026-04-01,51
2026-04-02,49
2026-04-03,63
2026-04-04,73
2026-04-05,50
2026-04-06,58
2026-04-07,49
2026-04-08,50
2026-04-09,54
2026-04-10,60
2026-04-11,76
2026-04-12,63
2026-04-13,44
2026-04-14,54
2026-04-15,48
2026-04-16,48
2026-04-17,52
2026-04-18,77
2026-04-19,61
2026-04-20,51
2026-04-21,47
2026-04-22,48
2026-04-23,50
2026-04-24,51
2026-04-25,68
2026-04-26,65
2026-04-27,45
2026-04-28,44
2026-04-29,47
2026-04-30,47
2026-05-01,53
2026-05-02,76
2026-05-03,63
2026-05-04,50
2026-05-05,52
2026-05-06,48
2026-05-07,54
2026-05-08,52
2026-05-09,76
2026-05-10,56
2026-05-11,49
2026-05-12,49
2026-05-13,47
2026-05-14,54
2026-05-15,52
2026-05-16,79
2026-05-17,62
2026-05-18,46
2026-05-19,46
2026-05-20,48
2026-05-21,51
2026-05-22,59
2026-05-23,81
2026-05-24,75
2026-05-25,81
2026-05-26,49
2026-05-27,52
2026-05-28,54
2026-05-29,57
2026-05-30,83
2026-05-31,65
