step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nintendo_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nintendo_2022-08-29_2023-05-25.csv,30.0,30.0,0.9983529442300609,0.43243243243243246,2.3125,0.015358320144961017,overlap_ratio
2,gt_nintendo_2023-04-26_2024-01-20.csv,30.0,30.0,0.9977644923464722,0.4540540540540541,2.202380952380952,0.013794627963914608,overlap_ratio
3,gt_nintendo_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,0.45405405405405413,2.202380952380952,2.871664298158869e-16,overlap_ratio
4,gt_nintendo_2024-08-18_2025-05-14.csv,30.0,30.0,0.9934265212360022,0.38918918918918927,2.5694444444444438,0.023275338034649314,overlap_ratio
5,gt_nintendo_2025-04-15_2026-01-09.csv,30.0,30.0,0.9984832474860076,0.3640540540540541,2.746844840386043,0.019247676257459163,overlap_ratio
6,gt_nintendo_2025-12-11_2026-05-31.csv,30.0,30.0,0.9994797978990478,0.5240602504943969,1.9081775407629238,0.014161339452200664,overlap_ratio
