Time,value
2022-01-01,0.0
2022-01-02,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,315.0
2022-01-08,0.0
2022-01-09,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,73.35838150289017
2022-01-13,146.71676300578034
2022-01-14,57.49710982658959
2022-01-15,65.42774566473987
2022-01-16,0.0
2022-01-17,0.0
2022-01-18,106.09638554216866
2022-01-19,114.69879518072288
2022-01-20,114.69879518072288
2022-01-21,0.0
2022-01-22,140.50602409638552
2022-01-23,0.0
2022-01-24,90.89928057553956
2022-01-25,90.89928057553956
2022-01-26,133.9568345323741
2022-01-27,177.0143884892086
2022-01-28,69.3705035971223
2022-01-29,0.0
2022-01-30,102.85971223021582
2022-01-31,92.61538461538461
2022-02-01,98.22843822843822
2022-02-02,85.5990675990676
2022-02-03,78.58275058275058
2022-02-04,108.05128205128206
2022-02-05,57.53379953379953
2022-02-06,81.3892773892774
2022-02-07,96.88636363636364
2022-02-08,52.34090909090909
2022-02-09,61.25000000000001
2022-02-10,34.52272727272727
2022-02-11,50.11363636363637
2022-02-12,57.909090909090914
2022-02-13,38.977272727272734
2022-02-14,77.2390243902439
2022-02-15,65.35609756097561
2022-02-16,101.00487804878048
2022-02-17,83.18048780487806
2022-02-18,0.0
2022-02-19,79.21951219512195
2022-02-20,0.0
2022-02-21,67.47540983606558
2022-02-22,73.9016393442623
2022-02-23,83.54098360655739
2022-02-24,0.0
2022-02-25,59.44262295081968
2022-02-26,49.8032786885246
2022-02-27,57.8360655737705
2022-02-28,0.0
2022-03-01,71.84210526315789
2022-03-02,71.84210526315789
2022-03-03,134.1052631578947
2022-03-04,86.21052631578947
2022-03-05,0.0
2022-03-06,0.0
2022-03-07,74.1311475409836
2022-03-08,82.85245901639344
2022-03-09,74.1311475409836
2022-03-10,61.049180327868854
2022-03-11,0.0
2022-03-12,52.32786885245902
2022-03-13,54.50819672131148
2022-03-14,64.69902912621359
2022-03-15,74.2135922330097
2022-03-16,55.18446601941748
2022-03-17,64.69902912621359
2022-03-18,68.50485436893204
2022-03-19,64.69902912621359
2022-03-20,0.0
2022-03-21,89.04721030042919
2022-03-22,59.36480686695279
2022-03-23,91.3304721030043
2022-03-24,61.648068669527895
2022-03-25,91.3304721030043
2022-03-26,59.36480686695279
2022-03-27,79.91416309012875
2022-03-28,81.76
2022-03-29,85.47636363636363
2022-03-30,85.47636363636363
2022-03-31,96.62545454545455
2022-04-01,94.76727272727273
2022-04-02,0.0
2022-04-03,66.89454545454545
2022-04-04,89.33006535947712
2022-04-05,97.45098039215686
2022-04-06,69.83986928104575
2022-04-07,71.4640522875817
2022-04-08,69.83986928104575
2022-04-09,55.22222222222222
2022-04-10,43.85294117647059
2022-04-11,93.34055727554178
2022-04-12,104.41486068111455
2022-04-13,61.699690402476776
2022-04-14,88.59442724458204
2022-04-15,53.78947368421052
2022-04-16,56.95356037151702
2022-04-17,52.20743034055727
2022-04-18,109.48717948717949
2022-04-19,91.53846153846155
2022-04-20,80.76923076923077
2022-04-21,91.53846153846155
2022-04-22,80.76923076923077
2022-04-23,61.02564102564103
2022-04-24,44.871794871794876
2022-04-25,51.795857988165686
2022-04-26,74.53550295857988
2022-04-27,72.00887573964498
2022-04-28,73.27218934911244
2022-04-29,54.3224852071006
2022-04-30,58.11242603550296
2022-05-01,42.952662721893496
2022-05-02,164.7578947368421
2022-05-03,72.87368421052632
2022-05-04,129.90526315789475
2022-05-05,126.73684210526316
2022-05-06,107.72631578947369
2022-05-07,0.0
2022-05-08,0.0
2022-05-09,56.54596100278552
2022-05-10,24.880222841225628
2022-05-11,66.72423398328691
2022-05-12,113.09192200557104
2022-05-13,111.96100278551532
2022-05-14,0.0
2022-05-15,32.7966573816156
2022-05-16,49.53846153846154
2022-05-17,86.04048582995952
2022-05-18,61.27125506072875
2022-05-19,32.59109311740891
2022-05-20,45.627530364372475
2022-05-21,46.93117408906883
2022-05-22,0.0
2022-05-23,94.75925925925927
2022-05-24,79.33333333333333
2022-05-25,63.907407407407405
2022-05-26,0.0
2022-05-27,0.0
2022-05-28,0.0
2022-05-29,0.0
2022-05-30,0.0
2022-05-31,0.0
2022-06-01,94.79166666666667
2022-06-02,87.20833333333334
2022-06-03,0.0
2022-06-04,0.0
2022-06-05,0.0
2022-06-06,0.0
2022-06-07,0.0
2022-06-08,122.76923076923076
2022-06-09,0.0
2022-06-10,0.0
2022-06-11,0.0
2022-06-12,143.23076923076923
2022-06-13,53.17985611510791
2022-06-14,48.34532374100719
2022-06-15,0.0
2022-06-16,64.46043165467626
2022-06-17,58.014388489208635
2022-06-18,0.0
2022-06-19,0.0
2022-06-20,0.0
2022-06-21,51.08771929824562
2022-06-22,62.877192982456144
2022-06-23,60.91228070175439
2022-06-24,49.12280701754386
2022-06-25,0.0
2022-06-26,0.0
2022-06-27,0.0
2022-06-28,109.01851851851852
2022-06-29,93.98148148148148
2022-06-30,0.0
2022-07-01,0.0
2022-07-02,0.0
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.0
2022-07-06,0.0
2022-07-07,0.0
2022-07-08,203.0
2022-07-09,0.0
2022-07-10,0.0
2022-07-11,0.0
2022-07-12,108.5
2022-07-13,0.0
2022-07-14,0.0
2022-07-15,0.0
2022-07-16,0.0
2022-07-17,115.5
2022-07-18,0.0
2022-07-19,0.0
2022-07-20,0.0
2022-07-21,0.0
2022-07-22,0.0
2022-07-23,259.0
2022-07-24,0.0
2022-07-25,103.05154639175257
2022-07-26,84.8659793814433
2022-07-27,0.0
2022-07-28,0.0
2022-07-29,0.0
2022-07-30,0.0
2022-07-31,106.08247422680412
2022-08-01,0.0
2022-08-02,50.643478260869564
2022-08-03,50.643478260869564
2022-08-04,64.27826086956522
2022-08-05,0.0
2022-08-06,58.434782608695656
2022-08-07,0.0
2022-08-08,280.0
2022-08-09,0.0
2022-08-10,0.0
2022-08-11,0.0
2022-08-12,0.0
2022-08-13,0.0
2022-08-14,0.0
2022-08-15,52.05988023952096
2022-08-16,73.26946107784431
2022-08-17,52.05988023952096
2022-08-18,73.26946107784431
2022-08-19,71.34131736526946
2022-08-20,0.0
2022-08-21,0.0
2022-08-22,0.0
2022-08-23,0.0
2022-08-24,185.98540145985402
2022-08-25,146.64233576642334
2022-08-26,157.3722627737226
2022-08-27,0.0
2022-08-28,0.0
2022-08-29,95.96699669966996
2022-08-30,68.75247524752476
2022-08-31,78.77887788778878
2022-09-01,48.6996699669967
2022-09-02,54.42904290429043
2022-09-03,44.4026402640264
2022-09-04,42.97029702970297
2022-09-05,64.50632911392405
2022-09-06,76.02531645569621
2022-09-07,124.40506329113926
2022-09-08,138.22784810126583
2022-09-09,76.02531645569621
2022-09-10,0.0
2022-09-11,66.81012658227849
2022-09-12,72.06020066889631
2022-09-13,66.72240802675586
2022-09-14,65.38795986622074
2022-09-15,68.05685618729098
2022-09-16,72.06020066889631
2022-09-17,54.7123745819398
2022-09-18,0.0
2022-09-19,164.4255319148936
2022-09-20,140.4468085106383
2022-09-21,75.36170212765958
2022-09-22,102.76595744680851
2022-09-23,0.0
2022-09-24,0.0
2022-09-25,0.0
2022-09-26,52.5
2022-09-27,106.3125
2022-09-28,69.5625
2022-09-29,120.75
2022-09-30,49.875
2022-10-01,0.0
2022-10-02,0.0
2022-10-03,104.0381679389313
2022-10-04,74.06106870229007
2022-10-05,114.61832061068702
2022-10-06,0.0
2022-10-07,77.58778625954199
2022-10-08,0.0
2022-10-09,91.69465648854961
2022-10-10,103.82775119617224
2022-10-11,53.99043062200957
2022-10-12,64.37320574162679
2022-10-13,75.79425837320574
2022-10-14,79.94736842105263
2022-10-15,0.0
2022-10-16,56.066985645933016
2022-10-17,99.71656050955414
2022-10-18,94.09872611464968
2022-10-19,109.54777070063695
2022-10-20,81.45859872611464
2022-10-21,56.17834394904459
2022-10-22,0.0
2022-10-23,0.0
2022-10-24,93.58461538461539
2022-10-25,62.784615384615385
2022-10-26,79.36923076923077
2022-10-27,72.26153846153846
2022-10-28,88.84615384615385
2022-10-29,0.0
2022-10-30,65.15384615384616
2022-10-31,99.42089552238808
2022-11-01,108.34328358208957
2022-11-02,81.57611940298509
2022-11-03,73.92835820895523
2022-11-04,0.0
2022-11-05,0.0
2022-11-06,63.7313432835821
2022-11-07,117.6
2022-11-08,93.47692307692307
2022-11-09,108.55384615384615
2022-11-10,90.46153846153845
2022-11-11,0.0
2022-11-12,0.0
2022-11-13,79.9076923076923
2022-11-14,65.5173501577287
2022-11-15,56.02208201892744
2022-11-16,38.93059936908517
2022-11-17,88.30599369085174
2022-11-18,52.223974763406936
2022-11-19,0.0
2022-11-20,0.0
2022-11-21,155.05479452054794
2022-11-22,186.69863013698628
2022-11-23,0.0
2022-11-24,0.0
2022-11-25,0.0
2022-11-26,120.24657534246575
2022-11-27,0.0
2022-11-28,87.73557692307693
2022-11-29,86.625
2022-11-30,73.29807692307692
2022-12-01,88.84615384615385
2022-12-02,81.07211538461539
2022-12-03,0.0
2022-12-04,44.42307692307693
2022-12-05,81.10594315245478
2022-12-06,65.09819121447029
2022-12-07,69.36692506459949
2022-12-08,55.49354005167959
2022-12-09,70.43410852713178
2022-12-10,0.0
2022-12-11,71.50129198966408
2022-12-12,55.56589147286822
2022-12-13,44.27906976744187
2022-12-14,64.24806201550388
2022-12-15,59.90697674418605
2022-12-16,0.0
2022-12-17,0.0
2022-12-18,0.0
2022-12-19,91.66666666666667
2022-12-20,83.33333333333334
2022-12-21,0.0
2022-12-22,0.0
2022-12-23,0.0
2022-12-24,0.0
2022-12-25,0.0
2022-12-26,0.0
2022-12-27,0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2022-12-31,0.0
2023-01-01,0.0
2023-01-02,0.0
2023-01-03,66.5
2023-01-04,75.25
2023-01-05,75.25
2023-01-06,84.0
2023-01-07,0.0
2023-01-08,77.0
2023-01-09,50.170648464163826
2023-01-10,50.170648464163826
2023-01-11,63.310580204778155
2023-01-12,80.03412969283276
2023-01-13,40.61433447098976
2023-01-14,65.69965870307168
2023-01-15,0.0
2023-01-16,65.00925925925925
2023-01-17,68.83333333333333
2023-01-18,82.2175925925926
2023-01-19,112.81018518518518
2023-01-20,84.12962962962963
2023-01-21,0.0
2023-01-22,0.0
2023-01-23,69.75
2023-01-24,95.58333333333334
2023-01-25,82.66666666666667
2023-01-26,69.75
2023-01-27,59.41666666666667
2023-01-28,0.0
2023-01-29,56.833333333333336
2023-01-30,104.20050761421321
2023-01-31,100.52284263959392
2023-02-01,63.746192893401016
2023-02-02,55.164974619289346
2023-02-03,72.3274111675127
2023-02-04,87.03807106598985
2023-02-05,0.0
2023-02-06,67.66146993318486
2023-02-07,65.47884187082406
2023-02-08,54.565701559020056
2023-02-09,87.30512249443208
2023-02-10,86.21380846325168
2023-02-11,63.296213808463264
2023-02-12,65.47884187082406
2023-02-13,96.48765432098766
2023-02-14,98.99382716049382
2023-02-15,58.89506172839506
2023-02-16,86.46296296296296
2023-02-17,65.1604938271605
2023-02-18,0.0
2023-02-19,0.0
2023-02-20,77.8961937716263
2023-02-21,89.25605536332179
2023-02-22,82.76470588235294
2023-02-23,82.76470588235294
2023-02-24,58.42214532871972
2023-02-25,0.0
2023-02-26,77.8961937716263
2023-02-27,81.38646288209607
2023-02-28,92.23799126637554
2023-03-01,88.98253275109171
2023-03-02,71.62008733624454
2023-03-03,55.34279475982533
2023-03-04,59.68340611353712
2023-03-05,47.7467248908297
2023-03-06,101.37810945273631
2023-03-07,81.59701492537313
2023-03-08,77.88805970149254
2023-03-09,82.83333333333333
2023-03-10,105.08706467661692
2023-03-11,0.0
2023-03-12,48.21641791044776
2023-03-13,106.88172043010752
2023-03-14,94.85752688172042
2023-03-15,89.51344086021504
2023-03-16,78.82526881720429
2023-03-17,65.46505376344086
2023-03-18,0.0
2023-03-19,61.456989247311824
2023-03-20,83.32876712328768
2023-03-21,85.43835616438356
2023-03-22,73.83561643835617
2023-03-23,79.10958904109589
2023-03-24,83.32876712328768
2023-03-25,80.16438356164383
2023-03-26,53.794520547945204
2023-03-27,74.8695652173913
2023-03-28,74.8695652173913
2023-03-29,58.43478260869565
2023-03-30,63.91304347826087
2023-03-31,73.04347826086956
2023-04-01,0.0
2023-04-02,53.869565217391305
2023-04-03,96.68085106382979
2023-04-04,104.2340425531915
2023-04-05,58.91489361702128
2023-04-06,102.72340425531915
2023-04-07,55.8936170212766
2023-04-08,0.0
2023-04-09,78.55319148936171
2023-04-10,69.98405466970387
2023-04-11,67.52847380410023
2023-04-12,89.62870159453303
2023-04-13,76.12300683371298
2023-04-14,103.13439635535308
2023-04-15,50.33940774487471
2023-04-16,82.26195899772209
2023-04-17,64.1237911025145
2023-04-18,66.12765957446808
2023-04-19,80.15473887814312
2023-04-20,86.16634429400386
2023-04-21,94.18181818181817
2023-04-22,57.11025145067698
2023-04-23,70.13539651837523
2023-04-24,88.7280701754386
2023-04-25,69.93859649122808
2023-04-26,85.59649122807019
2023-04-27,53.236842105263165
2023-04-28,64.71929824561404
2023-04-29,61.587719298245624
2023-04-30,52.192982456140356
2023-05-01,70.47457627118645
2023-05-02,85.42372881355932
2023-05-03,69.40677966101696
2023-05-04,55.525423728813564
2023-05-05,54.45762711864407
2023-05-06,0.0
2023-05-07,42.71186440677966
2023-05-08,103.3132530120482
2023-05-09,75.76305220883535
2023-05-10,52.34538152610442
2023-05-11,64.7429718875502
2023-05-12,46.83534136546185
2023-05-13,0.0
2023-05-14,0.0
2023-05-15,110.3741935483871
2023-05-16,0.0
2023-05-17,70.04516129032258
2023-05-18,70.04516129032258
2023-05-19,78.53548387096774
2023-05-20,0.0
2023-05-21,0.0
2023-05-22,66.35416666666667
2023-05-23,0.0
2023-05-24,57.421875
2023-05-25,48.489583333333336
2023-05-26,0.0
2023-05-27,72.734375
2023-05-28,0.0
2023-05-29,0.0
2023-05-30,40.355421686746986
2023-05-31,50.13855421686746
2023-06-01,73.37349397590361
2023-06-02,39.132530120481924
2023-06-03,0.0
2023-06-04,0.0
2023-06-05,139.42857142857142
2023-06-06,84.57142857142857
2023-06-07,0.0
2023-06-08,0.0
2023-06-09,0.0
2023-06-10,0.0
2023-06-11,0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,0.0
2023-06-15,0.0
2023-06-16,0.0
2023-06-17,203.0
2023-06-18,0.0
2023-06-19,0.0
2023-06-20,0.0
2023-06-21,0.0
2023-06-22,0.0
2023-06-23,0.0
2023-06-24,0.0
2023-06-25,0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,168.0
2023-07-01,0.0
2023-07-02,0.0
2023-07-03,0.0
2023-07-04,0.0
2023-07-05,0.0
2023-07-06,0.0
2023-07-07,0.0
2023-07-08,0.0
2023-07-09,0.0
2023-07-10,0.0
2023-07-11,0.0
2023-07-12,0.0
2023-07-13,210.0
2023-07-14,0.0
2023-07-15,0.0
2023-07-16,0.0
2023-07-17,0.0
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,0.0
2023-07-21,0.0
2023-07-22,0.0
2023-07-23,189.0
2023-07-24,0.0
2023-07-25,0.0
2023-07-26,0.0
2023-07-27,0.0
2023-07-28,0.0
2023-07-29,0.0
2023-07-30,0.0
2023-07-31,0.0
2023-08-01,0.0
2023-08-02,0.0
2023-08-03,0.0
2023-08-04,0.0
2023-08-05,0.0
2023-08-06,0.0
2023-08-07,0.0
2023-08-08,0.0
2023-08-09,0.0
2023-08-10,0.0
2023-08-11,0.0
2023-08-12,0.0
2023-08-13,0.0
2023-08-14,0.0
2023-08-15,0.0
2023-08-16,157.7142857142857
2023-08-17,178.28571428571428
2023-08-18,0.0
2023-08-19,0.0
2023-08-20,0.0
2023-08-21,60.75308641975308
2023-08-22,72.24691358024691
2023-08-23,64.03703703703704
2023-08-24,106.72839506172839
2023-08-25,95.23456790123457
2023-08-26,0.0
2023-08-27,0.0
2023-08-28,128.88412017167383
2023-08-29,0.0
2023-08-30,95.17596566523605
2023-08-31,122.93562231759657
2023-09-01,115.00429184549357
2023-09-02,0.0
2023-09-03,0.0
2023-09-04,0.0
2023-09-05,108.10027855153203
2023-09-06,123.1142061281337
2023-09-07,112.60445682451254
2023-09-08,76.57103064066852
2023-09-09,61.55710306406685
2023-09-10,57.05292479108635
2023-09-11,0.0
2023-09-12,108.3629893238434
2023-09-13,88.13523131672596
2023-09-14,99.69395017793593
2023-09-15,109.80782918149464
2023-09-16,0.0
2023-09-17,0.0
2023-09-18,65.66775244299674
2023-09-19,108.35179153094462
2023-09-20,65.66775244299674
2023-09-21,100.14332247557003
2023-09-22,83.72638436482085
2023-09-23,80.44299674267101
2023-09-24,0.0
2023-09-25,115.89189189189189
2023-09-26,105.02702702702702
2023-09-27,92.35135135135135
2023-09-28,63.37837837837838
2023-09-29,92.35135135135135
2023-09-30,0.0
2023-10-01,0.0
2023-10-02,70.20348837209302
2023-10-03,84.44767441860465
2023-10-04,73.25581395348837
2023-10-05,69.18604651162791
2023-10-06,52.906976744186046
2023-10-07,0.0
2023-10-08,0.0
2023-10-09,69.92363636363636
2023-10-10,92.09454545454545
2023-10-11,71.62909090909092
2023-10-12,85.27272727272728
2023-10-13,66.51272727272728
2023-10-14,0.0
2023-10-15,83.56727272727274
2023-10-16,43.62538699690402
2023-10-17,77.9969040247678
2023-10-18,96.50464396284829
2023-10-19,55.523219814241486
2023-10-20,87.25077399380804
2023-10-21,0.0
2023-10-22,66.09907120743034
2023-10-23,110.99099099099098
2023-10-24,127.13513513513513
2023-10-25,117.04504504504503
2023-10-26,92.82882882882882
2023-10-27,0.0
