Time,value
2022-08-29,33
2022-08-30,34
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,42
2022-09-05,0
2022-09-06,39
2022-09-07,27
2022-09-08,0
2022-09-09,36
2022-09-10,35
2022-09-11,37
2022-09-12,24
2022-09-13,25
2022-09-14,47
2022-09-15,36
2022-09-16,45
2022-09-17,59
2022-09-18,31
2022-09-19,38
2022-09-20,45
2022-09-21,45
2022-09-22,47
2022-09-23,48
2022-09-24,31
2022-09-25,0
2022-09-26,38
2022-09-27,31
2022-09-28,40
2022-09-29,27
2022-09-30,30
2022-10-01,0
2022-10-02,0
2022-10-03,50
2022-10-04,32
2022-10-05,26
2022-10-06,45
2022-10-07,37
2022-10-08,27
2022-10-09,34
2022-10-10,42
2022-10-11,30
2022-10-12,43
2022-10-13,50
2022-10-14,48
2022-10-15,39
2022-10-16,0
2022-10-17,40
2022-10-18,25
2022-10-19,38
2022-10-20,40
2022-10-21,33
2022-10-22,0
2022-10-23,40
2022-10-24,0
2022-10-25,28
2022-10-26,36
2022-10-27,40
2022-10-28,61
2022-10-29,36
2022-10-30,35
2022-10-31,56
2022-11-01,39
2022-11-02,31
2022-11-03,49
2022-11-04,37
2022-11-05,37
2022-11-06,0
2022-11-07,31
2022-11-08,31
2022-11-09,44
2022-11-10,39
2022-11-11,27
2022-11-12,0
2022-11-13,53
2022-11-14,54
2022-11-15,53
2022-11-16,40
2022-11-17,49
2022-11-18,46
2022-11-19,0
2022-11-20,0
2022-11-21,40
2022-11-22,35
2022-11-23,33
2022-11-24,0
2022-11-25,33
2022-11-26,34
2022-11-27,51
2022-11-28,48
2022-11-29,41
2022-11-30,39
2022-12-01,30
2022-12-02,56
2022-12-03,38
2022-12-04,46
2022-12-05,31
2022-12-06,48
2022-12-07,34
2022-12-08,32
2022-12-09,47
2022-12-10,28
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,42
2022-12-15,40
2022-12-16,39
2022-12-17,33
2022-12-18,45
2022-12-19,32
2022-12-20,43
2022-12-21,45
2022-12-22,28
2022-12-23,0
2022-12-24,37
2022-12-25,34
2022-12-26,0
2022-12-27,0
2022-12-28,48
2022-12-29,0
2022-12-30,28
2022-12-31,29
2023-01-01,0
2023-01-02,42
2023-01-03,40
2023-01-04,78
2023-01-05,64
2023-01-06,41
2023-01-07,27
2023-01-08,0
2023-01-09,33
2023-01-10,42
2023-01-11,37
2023-01-12,0
2023-01-13,47
2023-01-14,55
2023-01-15,0
2023-01-16,31
2023-01-17,39
2023-01-18,52
2023-01-19,41
2023-01-20,43
2023-01-21,0
2023-01-22,0
2023-01-23,26
2023-01-24,37
2023-01-25,36
2023-01-26,0
2023-01-27,24
2023-01-28,39
2023-01-29,37
2023-01-30,47
2023-01-31,78
2023-02-01,100
2023-02-02,47
2023-02-03,53
2023-02-04,72
2023-02-05,79
2023-02-06,64
2023-02-07,53
2023-02-08,44
2023-02-09,36
2023-02-10,74
2023-02-11,54
2023-02-12,31
2023-02-13,43
2023-02-14,62
2023-02-15,66
2023-02-16,36
2023-02-17,42
2023-02-18,30
2023-02-19,52
2023-02-20,52
2023-02-21,31
2023-02-22,57
2023-02-23,40
2023-02-24,36
2023-02-25,29
2023-02-26,43
2023-02-27,52
2023-02-28,47
2023-03-01,44
2023-03-02,38
2023-03-03,41
2023-03-04,46
2023-03-05,28
2023-03-06,41
2023-03-07,39
2023-03-08,38
2023-03-09,52
2023-03-10,35
2023-03-11,0
2023-03-12,27
2023-03-13,61
2023-03-14,51
2023-03-15,39
2023-03-16,46
2023-03-17,0
2023-03-18,0
2023-03-19,43
2023-03-20,0
2023-03-21,46
2023-03-22,42
2023-03-23,56
2023-03-24,90
2023-03-25,70
2023-03-26,55
2023-03-27,33
2023-03-28,25
2023-03-29,25
2023-03-30,29
2023-03-31,42
2023-04-01,36
2023-04-02,67
2023-04-03,56
2023-04-04,27
2023-04-05,43
2023-04-06,28
2023-04-07,36
2023-04-08,32
2023-04-09,0
2023-04-10,0
2023-04-11,43
2023-04-12,31
2023-04-13,46
2023-04-14,48
2023-04-15,30
2023-04-16,37
2023-04-17,0
2023-04-18,47
2023-04-19,35
2023-04-20,29
2023-04-21,34
2023-04-22,0
2023-04-23,0
2023-04-24,38
2023-04-25,35
2023-04-26,53
2023-04-27,23
2023-04-28,0
2023-04-29,57
2023-04-30,44
2023-05-01,80
2023-05-02,44
2023-05-03,30
2023-05-04,50
2023-05-05,0
2023-05-06,35
2023-05-07,42
2023-05-08,27
2023-05-09,30
2023-05-10,57
2023-05-11,39
2023-05-12,38
2023-05-13,0
2023-05-14,0
2023-05-15,27
2023-05-16,26
2023-05-17,46
2023-05-18,38
2023-05-19,26
2023-05-20,0
2023-05-21,31
2023-05-22,27
2023-05-23,29
2023-05-24,44
