Time,value
2022-01-02,0.44555779665225037
2022-01-03,-3.724526792844174
2022-01-04,3.991585462550479
2022-01-05,-3.991585462550479
2022-01-06,0.0
2022-01-07,0.0
2022-01-08,4.61512051684126
2022-01-09,-4.61512051684126
2022-01-10,4.176116384282689
2022-01-11,0.006369327303657357
2022-01-12,-4.182485711586346
2022-01-13,0.0
2022-01-14,4.461032347514898
2022-01-15,-0.5130866746062641
2022-01-16,-3.947945672908634
2022-01-17,0.0
2022-01-18,4.228108674864424
2022-01-19,-0.16267884192300652
2022-01-20,0.058799049479009824
2022-01-21,-0.4144512275261074
2022-01-22,-3.7097776548943195
2022-01-23,3.72752960035277
2022-01-24,0.7157861079892349
2022-01-25,-0.2498818834530745
2022-01-26,-0.2958474263452371
2022-01-27,-3.897586398543693
2022-01-28,0.0
2022-01-29,4.0876366151079795
2022-01-30,-4.0876366151079795
2022-01-31,4.014876988691482
2022-02-01,-4.014876988691482
2022-02-02,4.0346498853656625
2022-02-03,-0.16026453306630195
2022-02-04,0.059395209362760326
2022-02-05,0.013088245324485381
2022-02-06,-3.9468688069866062
2022-02-07,3.6115916332484166
2022-02-08,0.34712458834581605
2022-02-09,-0.17417789237401315
2022-02-10,-3.7845383292202195
2022-02-11,0.0
2022-02-12,3.904249906265551
2022-02-13,-3.904249906265551
2022-02-14,3.696670210599013
2022-02-15,0.2424997559600115
2022-02-16,0.1712429100206263
2022-02-17,-0.6405684752466616
2022-02-18,0.1037914917909104
2022-02-19,-3.5736358931238996
2022-02-20,3.845658256347464
2022-02-21,-0.21091605396708335
2022-02-22,0.18015207550828638
2022-02-23,-0.32329736410220944
2022-02-24,-3.4915969137864575
2022-02-25,3.466723639064676
2022-02-26,-3.466723639064676
2022-02-27,3.97195534615082
2022-02-28,0.3113407165894668
2022-03-01,-0.4442368076338856
2022-03-02,-0.1408861906455976
2022-03-03,0.34662922346977965
2022-03-04,-0.60719499756383
2022-03-05,0.19465208699088388
2022-03-06,0.06531002023994237
2022-03-07,-0.03697161172992569
2022-03-08,0.08087841141779206
2022-03-09,-0.035467061151710055
2022-03-10,-0.16689880423608416
2022-03-11,0.047979590828621355
2022-03-12,0.27234120062987843
2022-03-13,-0.22354920139603562
2022-03-14,0.3694861435046164
2022-03-15,-0.313844149998054
2022-03-16,-0.0942521929669855
2022-03-17,0.24599553340062164
2022-03-18,0.13757057076083212
2022-03-19,-0.7742318448871282
2022-03-20,-3.2066059817740182
2022-03-21,3.475339773074225
2022-03-22,0.10813384099980716
2022-03-23,0.24561957389651345
2022-03-24,-0.01512449736297361
2022-03-25,-0.2164454565366376
2022-03-26,0.25375684858709224
2022-03-27,0.2917702092335195
2022-03-28,-0.38815785182458207
2022-03-29,-0.006694052349997204
2022-03-30,-0.1525959933812251
2022-03-31,0.7871989674372739
2022-04-01,-0.18228237625325505
2022-04-02,-0.3239332213120205
2022-04-03,0.3542452219394532
2022-04-04,-0.15178638295090252
2022-04-05,-0.20004975970054373
2022-04-06,0.08957955396504591
2022-04-07,-0.2807487915619884
2022-04-08,0.13556342616181638
2022-04-09,0.7917314847806387
2022-04-10,-0.8271501600830926
2022-04-11,-0.6254889830727879
2022-04-12,0.24211082634266257
2022-04-13,-0.5121386851347971
2022-04-14,0.48660517967518313
2022-04-15,0.2639345164304996
2022-04-16,-0.4731309341572558
2022-04-17,0.5698755945057559
2022-04-18,-0.10542610878369008
2022-04-19,-0.26969675558648776
2022-04-20,0.3280035659235314
2022-04-21,0.33853921117223384
2022-04-22,-0.8149874791795879
2022-04-23,0.5036313706157443
2022-04-24,0.04719555786871732
2022-04-25,-0.22960462105029178
2022-04-26,0.18584538371365378
2022-04-27,-0.1006050995141865
2022-04-28,0.3171394133962391
2022-04-29,-0.4934155330686516
2022-04-30,0.14500191181414657
2022-05-01,-0.1488307712951502
2022-05-02,-0.054546042601415934
2022-05-03,-0.1581227254143749
2022-05-04,0.0916792332913734
2022-05-05,0.24410392529578173
2022-05-06,0.09624592966481904
2022-05-07,-0.4194189740008012
2022-05-08,0.03922792264694719
2022-05-09,-0.09812658623813286
2022-05-10,0.34662073638668955
2022-05-11,0.20853407907406085
2022-05-12,-3.7387254154785947
2022-05-13,0.0
2022-05-14,3.538820131083998
2022-05-15,0.5529788209386686
2022-05-16,-4.091798952022667
2022-05-17,3.6991163632320303
2022-05-18,-0.05835383363752156
2022-05-19,-0.11047243273555907
2022-05-20,0.43249103653190035
2022-05-21,-3.96278113339085
2022-05-22,3.5869545246574495
