Time,value
2023-12-22,33
2023-12-23,42
2023-12-24,21
2023-12-25,21
2023-12-26,25
2023-12-27,31
2023-12-28,38
2023-12-29,29
2023-12-30,33
2023-12-31,33
2024-01-01,27
2024-01-02,43
2024-01-03,30
2024-01-04,47
2024-01-05,36
2024-01-06,33
2024-01-07,40
2024-01-08,40
2024-01-09,39
2024-01-10,59
2024-01-11,51
2024-01-12,52
2024-01-13,36
2024-01-14,35
2024-01-15,37
2024-01-16,43
2024-01-17,67
2024-01-18,47
2024-01-19,50
2024-01-20,36
2024-01-21,28
2024-01-22,63
2024-01-23,61
2024-01-24,49
2024-01-25,61
2024-01-26,65
2024-01-27,38
2024-01-28,47
2024-01-29,65
2024-01-30,59
2024-01-31,71
2024-02-01,55
2024-02-02,56
2024-02-03,38
2024-02-04,43
2024-02-05,79
2024-02-06,62
2024-02-07,54
2024-02-08,60
2024-02-09,58
2024-02-10,31
2024-02-11,32
2024-02-12,58
2024-02-13,69
2024-02-14,55
2024-02-15,60
2024-02-16,45
2024-02-17,38
2024-02-18,33
2024-02-19,45
2024-02-20,66
2024-02-21,56
2024-02-22,64
2024-02-23,67
2024-02-24,40
2024-02-25,45
2024-02-26,69
2024-02-27,66
2024-02-28,66
2024-02-29,57
2024-03-01,65
2024-03-02,32
2024-03-03,54
2024-03-04,65
2024-03-05,65
2024-03-06,64
2024-03-07,61
2024-03-08,57
2024-03-09,37
2024-03-10,42
2024-03-11,70
2024-03-12,52
2024-03-13,61
2024-03-14,58
2024-03-15,48
2024-03-16,43
2024-03-17,39
2024-03-18,57
2024-03-19,58
2024-03-20,64
2024-03-21,58
2024-03-22,56
2024-03-23,36
2024-03-24,34
2024-03-25,64
2024-03-26,52
2024-03-27,64
2024-03-28,62
2024-03-29,46
2024-03-30,36
2024-03-31,28
2024-04-01,62
2024-04-02,50
2024-04-03,51
2024-04-04,58
2024-04-05,52
2024-04-06,43
2024-04-07,50
2024-04-08,56
2024-04-09,68
2024-04-10,59
2024-04-11,65
2024-04-12,53
2024-04-13,36
2024-04-14,42
2024-04-15,79
2024-04-16,66
2024-04-17,51
2024-04-18,51
2024-04-19,55
2024-04-20,22
2024-04-21,36
2024-04-22,82
2024-04-23,60
2024-04-24,50
2024-04-25,54
2024-04-26,45
2024-04-27,28
2024-04-28,36
2024-04-29,85
2024-04-30,76
2024-05-01,50
2024-05-02,54
2024-05-03,57
2024-05-04,38
2024-05-05,38
2024-05-06,48
2024-05-07,51
2024-05-08,57
2024-05-09,60
2024-05-10,41
2024-05-11,31
2024-05-12,27
2024-05-13,57
2024-05-14,40
2024-05-15,53
2024-05-16,35
2024-05-17,51
2024-05-18,42
2024-05-19,100
2024-05-20,63
2024-05-21,55
2024-05-22,43
2024-05-23,41
2024-05-24,22
2024-05-25,27
2024-05-26,31
2024-05-27,44
2024-05-28,43
2024-05-29,40
2024-05-30,38
2024-05-31,38
2024-06-01,27
2024-06-02,36
2024-06-03,35
2024-06-04,44
2024-06-05,42
2024-06-06,35
2024-06-07,42
2024-06-08,29
2024-06-09,34
2024-06-10,43
2024-06-11,51
2024-06-12,31
2024-06-13,40
2024-06-14,33
2024-06-15,35
2024-06-16,26
2024-06-17,33
2024-06-18,39
2024-06-19,38
2024-06-20,37
2024-06-21,39
2024-06-22,42
2024-06-23,34
2024-06-24,55
2024-06-25,47
2024-06-26,28
2024-06-27,34
2024-06-28,30
2024-06-29,20
2024-06-30,31
2024-07-01,33
2024-07-02,30
2024-07-03,36
2024-07-04,20
2024-07-05,38
2024-07-06,18
2024-07-07,33
2024-07-08,27
2024-07-09,39
2024-07-10,43
2024-07-11,38
2024-07-12,74
2024-07-13,28
2024-07-14,37
2024-07-15,32
2024-07-16,44
2024-07-17,39
2024-07-18,30
2024-07-19,46
2024-07-20,37
2024-07-21,30
2024-07-22,31
2024-07-23,38
2024-07-24,27
2024-07-25,41
2024-07-26,29
2024-07-27,36
2024-07-28,31
2024-07-29,29
2024-07-30,27
2024-07-31,29
2024-08-01,28
2024-08-02,32
2024-08-03,22
2024-08-04,30
2024-08-05,69
2024-08-06,43
2024-08-07,43
2024-08-08,38
2024-08-09,36
2024-08-10,32
2024-08-11,34
2024-08-12,32
2024-08-13,31
2024-08-14,37
2024-08-15,38
2024-08-16,38
2024-08-17,27
2024-08-18,38
2024-08-19,42
2024-08-20,41
2024-08-21,44
2024-08-22,36
2024-08-23,48
2024-08-24,20
2024-08-25,38
2024-08-26,52
2024-08-27,53
2024-08-28,48
2024-08-29,38
2024-08-30,40
2024-08-31,30
2024-09-01,30
2024-09-02,43
2024-09-03,37
2024-09-04,49
2024-09-05,49
2024-09-06,53
2024-09-07,33
2024-09-08,55
2024-09-09,65
2024-09-10,51
2024-09-11,55
2024-09-12,66
2024-09-13,64
2024-09-14,40
2024-09-15,38
