Time,value
2023-12-22,83
2023-12-23,45
2023-12-24,47
2023-12-25,59
2023-12-26,40
2023-12-27,44
2023-12-28,55
2023-12-29,46
2023-12-30,52
2023-12-31,39
2024-01-01,52
2024-01-02,42
2024-01-03,62
2024-01-04,64
2024-01-05,76
2024-01-06,31
2024-01-07,41
2024-01-08,74
2024-01-09,80
2024-01-10,73
2024-01-11,76
2024-01-12,52
2024-01-13,46
2024-01-14,44
2024-01-15,47
2024-01-16,79
2024-01-17,66
2024-01-18,82
2024-01-19,59
2024-01-20,39
2024-01-21,37
2024-01-22,66
2024-01-23,67
2024-01-24,76
2024-01-25,77
2024-01-26,78
2024-01-27,34
2024-01-28,67
2024-01-29,62
2024-01-30,58
2024-01-31,70
2024-02-01,74
2024-02-02,54
2024-02-03,43
2024-02-04,59
2024-02-05,84
2024-02-06,59
2024-02-07,64
2024-02-08,69
2024-02-09,65
2024-02-10,41
2024-02-11,50
2024-02-12,60
2024-02-13,59
2024-02-14,85
2024-02-15,67
2024-02-16,60
2024-02-17,42
2024-02-18,59
2024-02-19,65
2024-02-20,80
2024-02-21,77
2024-02-22,70
2024-02-23,72
2024-02-24,46
2024-02-25,54
2024-02-26,73
2024-02-27,79
2024-02-28,56
2024-02-29,66
2024-03-01,67
2024-03-02,36
2024-03-03,39
2024-03-04,63
2024-03-05,55
2024-03-06,68
2024-03-07,66
2024-03-08,57
2024-03-09,47
2024-03-10,47
2024-03-11,66
2024-03-12,78
2024-03-13,81
2024-03-14,54
2024-03-15,43
2024-03-16,55
2024-03-17,54
2024-03-18,73
2024-03-19,62
2024-03-20,63
2024-03-21,68
2024-03-22,56
2024-03-23,39
2024-03-24,43
2024-03-25,57
2024-03-26,57
2024-03-27,80
2024-03-28,64
2024-03-29,29
2024-03-30,61
2024-03-31,40
2024-04-01,71
2024-04-02,35
2024-04-03,48
2024-04-04,65
2024-04-05,58
2024-04-06,42
2024-04-07,56
2024-04-08,62
2024-04-09,67
2024-04-10,57
2024-04-11,65
2024-04-12,77
2024-04-13,33
2024-04-14,54
2024-04-15,71
2024-04-16,69
2024-04-17,77
2024-04-18,61
2024-04-19,84
2024-04-20,42
2024-04-21,47
2024-04-22,93
2024-04-23,62
2024-04-24,74
2024-04-25,78
2024-04-26,97
2024-04-27,64
2024-04-28,53
2024-04-29,66
2024-04-30,57
2024-05-01,74
2024-05-02,85
2024-05-03,55
2024-05-04,41
2024-05-05,38
2024-05-06,71
2024-05-07,64
2024-05-08,65
2024-05-09,66
2024-05-10,69
2024-05-11,49
2024-05-12,76
2024-05-13,63
2024-05-14,65
2024-05-15,68
2024-05-16,66
2024-05-17,74
2024-05-18,23
2024-05-19,64
2024-05-20,71
2024-05-21,61
2024-05-22,65
2024-05-23,66
2024-05-24,41
2024-05-25,39
2024-05-26,31
2024-05-27,51
2024-05-28,45
2024-05-29,51
2024-05-30,51
2024-05-31,39
2024-06-01,39
2024-06-02,37
2024-06-03,44
2024-06-04,56
2024-06-05,70
2024-06-06,66
2024-06-07,73
2024-06-08,62
2024-06-09,89
2024-06-10,67
2024-06-11,70
2024-06-12,57
2024-06-13,62
2024-06-14,60
2024-06-15,60
2024-06-16,78
2024-06-17,73
2024-06-18,56
2024-06-19,52
2024-06-20,54
2024-06-21,52
2024-06-22,68
2024-06-23,53
2024-06-24,57
2024-06-25,46
2024-06-26,43
2024-06-27,39
2024-06-28,35
2024-06-29,38
2024-06-30,40
2024-07-01,57
2024-07-02,47
2024-07-03,29
2024-07-04,44
2024-07-05,38
2024-07-06,43
2024-07-07,52
2024-07-08,56
2024-07-09,64
2024-07-10,70
2024-07-11,46
2024-07-12,47
2024-07-13,46
2024-07-14,45
2024-07-15,36
2024-07-16,54
2024-07-17,43
2024-07-18,43
2024-07-19,43
2024-07-20,41
2024-07-21,46
2024-07-22,26
2024-07-23,60
2024-07-24,46
2024-07-25,30
2024-07-26,36
2024-07-27,33
2024-07-28,52
2024-07-29,50
2024-07-30,52
2024-07-31,48
2024-08-01,53
2024-08-02,36
2024-08-03,36
2024-08-04,48
2024-08-05,34
2024-08-06,47
2024-08-07,54
2024-08-08,54
2024-08-09,49
2024-08-10,47
2024-08-11,59
2024-08-12,53
2024-08-13,60
2024-08-14,62
2024-08-15,95
2024-08-16,33
2024-08-17,42
2024-08-18,55
2024-08-19,40
2024-08-20,66
2024-08-21,64
2024-08-22,56
2024-08-23,60
2024-08-24,40
2024-08-25,51
2024-08-26,71
2024-08-27,85
2024-08-28,51
2024-08-29,67
2024-08-30,76
2024-08-31,36
2024-09-01,47
2024-09-02,38
2024-09-03,63
2024-09-04,56
2024-09-05,57
2024-09-06,63
2024-09-07,46
2024-09-08,43
2024-09-09,88
2024-09-10,100
2024-09-11,84
2024-09-12,92
2024-09-13,71
2024-09-14,48
2024-09-15,53
