step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_stocks_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_stocks_2022-08-29_2023-05-25.csv,30.0,30.0,0.9987034030972004,1.65625,0.6037735849056604,0.01094437590505327,overlap_ratio
2,gt_stocks_2023-04-26_2024-01-20.csv,30.0,30.0,0.9995150770804604,2.5003063725490193,0.39995098639872567,0.006099859582521899,overlap_ratio
3,gt_stocks_2023-12-22_2024-09-16.csv,30.0,30.0,0.9984091155990114,1.0073829667983345,0.9926711419175579,0.012926664400626897,overlap_ratio
4,gt_stocks_2024-08-18_2025-05-14.csv,30.0,30.0,0.993999451106412,0.661095071961407,1.51264174006485,0.02182365608169955,overlap_ratio
5,gt_stocks_2025-04-15_2026-01-09.csv,30.0,30.0,0.9980374179549751,0.8263688399517588,1.21011339205188,0.016286966925007845,overlap_ratio
6,gt_stocks_2025-12-11_2026-05-31.csv,30.0,30.0,0.999324811692066,0.8959655064370575,1.116114395939919,0.01005376113959128,overlap_ratio
