query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
it_ends_with_us,1612,2022-01-01,2026-05-31,0,0.0,2587.576633892423,57.85705716570446,155.62901282707986,8
