query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
usps_tracking,1612,2022-01-01,2026-05-31,0,19.678080297064696,138.77551020408163,54.34698826436355,17.899833348457317,0
