Time,value
2025-12-11,79
2025-12-12,76
2025-12-13,79
2025-12-14,75
2025-12-15,78
2025-12-16,80
2025-12-17,84
2025-12-18,80
2025-12-19,76
2025-12-20,75
2025-12-21,72
2025-12-22,80
2025-12-23,77
2025-12-24,65
2025-12-25,60
2025-12-26,80
2025-12-27,83
2025-12-28,88
2025-12-29,93
2025-12-30,93
2025-12-31,91
2026-01-01,77
2026-01-02,90
2026-01-03,87
2026-01-04,87
2026-01-05,84
2026-01-06,79
2026-01-07,82
2026-01-08,79
2026-01-09,79
2026-01-10,87
2026-01-11,81
2026-01-12,79
2026-01-13,82
2026-01-14,79
2026-01-15,80
2026-01-16,76
2026-01-17,78
2026-01-18,82
2026-01-19,83
2026-01-20,82
2026-01-21,83
2026-01-22,77
2026-01-23,75
2026-01-24,78
2026-01-25,85
2026-01-26,82
2026-01-27,80
2026-01-28,89
2026-01-29,94
2026-01-30,88
2026-01-31,82
2026-02-01,91
2026-02-02,96
2026-02-03,96
2026-02-04,100
2026-02-05,91
2026-02-06,80
2026-02-07,80
2026-02-08,81
2026-02-09,80
2026-02-10,80
2026-02-11,79
2026-02-12,81
2026-02-13,77
2026-02-14,80
2026-02-15,83
2026-02-16,91
2026-02-17,85
2026-02-18,85
2026-02-19,81
2026-02-20,77
2026-02-21,85
2026-02-22,73
2026-02-23,81
2026-02-24,82
2026-02-25,81
2026-02-26,84
2026-02-27,79
2026-02-28,77
2026-03-01,78
2026-03-02,83
2026-03-03,82
2026-03-04,82
2026-03-05,80
2026-03-06,77
2026-03-07,77
2026-03-08,76
2026-03-09,82
2026-03-10,77
2026-03-11,80
2026-03-12,79
2026-03-13,79
2026-03-14,85
2026-03-15,74
2026-03-16,76
2026-03-17,78
2026-03-18,95
2026-03-19,79
2026-03-20,77
2026-03-21,82
2026-03-22,83
2026-03-23,83
2026-03-24,83
2026-03-25,87
2026-03-26,80
2026-03-27,82
2026-03-28,83
2026-03-29,83
2026-03-30,82
2026-03-31,83
2026-04-01,82
2026-04-02,79
2026-04-03,71
2026-04-04,75
2026-04-05,69
2026-04-06,77
2026-04-07,80
2026-04-08,83
2026-04-09,83
2026-04-10,76
2026-04-11,80
2026-04-12,78
2026-04-13,79
2026-04-14,78
2026-04-15,79
2026-04-16,77
2026-04-17,81
2026-04-18,78
2026-04-19,81
2026-04-20,80
2026-04-21,79
2026-04-22,77
2026-04-23,77
2026-04-24,73
2026-04-25,75
2026-04-26,79
2026-04-27,75
2026-04-28,78
2026-04-29,76
2026-04-30,84
2026-05-01,74
2026-05-02,77
2026-05-03,83
2026-05-04,79
2026-05-05,83
2026-05-06,81
2026-05-07,83
2026-05-08,83
2026-05-09,78
2026-05-10,73
2026-05-11,80
2026-05-12,85
2026-05-13,77
2026-05-14,78
2026-05-15,76
2026-05-16,77
2026-05-17,76
2026-05-18,75
2026-05-19,78
2026-05-20,80
2026-05-21,77
2026-05-22,74
2026-05-23,82
2026-05-24,78
2026-05-25,81
2026-05-26,83
2026-05-27,86
2026-05-28,83
2026-05-29,81
2026-05-30,87
2026-05-31,79
