query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ncaa_bracket,1612,2022-01-01,2026-05-31,0,0.0,133.33333333333331,3.2464019851116626,11.430617784181132,759
