step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_rams_vs_cardinals_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_rams_vs_cardinals_2022-08-29_2023-05-25.csv,30.0,3.0,0.9958260720959885,,1.0,,no_rescale_insufficient_overlap
2,gt_rams_vs_cardinals_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_rams_vs_cardinals_2023-12-22_2024-09-16.csv,30.0,3.0,0.9877762251932517,,1.0,,no_rescale_insufficient_overlap
4,gt_rams_vs_cardinals_2024-08-18_2025-05-14.csv,30.0,10.0,0.9997321167682633,0.5883333333333334,1.6997167138810196,0.3324622863159711,overlap_ratio
5,gt_rams_vs_cardinals_2025-04-15_2026-01-09.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
6,gt_rams_vs_cardinals_2025-12-11_2026-05-31.csv,30.0,27.0,0.9999491549894562,1.0,1.0,0.18453336447572902,overlap_ratio
